,timestamp,open,high,low,close,volume
0,2019-09-16,0.2,0.2,0.185,0.1909,249932
1,2019-09-13,0.2058,0.2089,0.1751,0.176,1175576
2,2019-09-12,0.19,0.23,0.19,0.2,3157000
3,2019-09-11,0.18,0.19,0.18,0.18,889900
4,2019-09-10,0.19,0.19,0.18,0.18,690900
5,2019-09-09,0.19,0.19,0.18,0.18,250400
6,2019-09-06,0.19,0.19,0.18,0.18,399700
7,2019-09-05,0.18,0.19,0.17,0.18,555100
8,2019-09-04,0.19,0.19,0.18,0.18,326100
9,2019-09-03,0.19,0.21,0.19,0.19,158400
10,2019-08-30,0.21,0.21,0.18,0.19,377200
11,2019-08-29,0.2,0.22,0.19,0.2,464300
12,2019-08-28,0.19,0.19,0.18,0.19,561600
13,2019-08-27,0.2,0.2,0.16,0.18,438700
14,2019-08-26,0.2,0.25,0.18,0.2,1761300
15,2019-08-23,0.2,0.21,0.19,0.2,35000
16,2019-08-22,0.22,0.22,0.19,0.2,75500
17,2019-08-21,0.21,0.22,0.2,0.22,150100
18,2019-08-20,0.19,0.21,0.19,0.2,87000
19,2019-08-19,0.19,0.21,0.19,0.2,104000
20,2019-08-16,0.2,0.21,0.19,0.19,296600
21,2019-08-15,0.22,0.22,0.18,0.2,558200
22,2019-08-14,0.22,0.23,0.21,0.21,211500
23,2019-08-13,0.23,0.241,0.219,0.225,312000
24,2019-08-12,0.225,0.23,0.217,0.227,188900
25,2019-08-09,0.223,0.23,0.21,0.225,357200
26,2019-08-08,0.246,0.246,0.223,0.235,236900
27,2019-08-07,0.234,0.246,0.222,0.23,149300
28,2019-08-06,0.25,0.25,0.22,0.22,533900
29,2019-08-05,0.27,0.27,0.25,0.25,320200
30,2019-08-02,0.27,0.28,0.27,0.27,205100
31,2019-08-01,0.27,0.29,0.27,0.27,572100
32,2019-07-31,0.27,0.28,0.27,0.27,331900
33,2019-07-30,0.28,0.28,0.26,0.27,313500
34,2019-07-29,0.27,0.28,0.26,0.27,151200
35,2019-07-26,0.28,0.28,0.27,0.27,205200
36,2019-07-25,0.28,0.29,0.27,0.28,166300
37,2019-07-24,0.27,0.28,0.27,0.28,84200
38,2019-07-23,0.28,0.29,0.27,0.28,315100
39,2019-07-22,0.28,0.28,0.26,0.28,212200
40,2019-07-19,0.3,0.3,0.28,0.28,336800
41,2019-07-18,0.3,0.31,0.28,0.29,241700
42,2019-07-17,0.29,0.3,0.29,0.3,267700
43,2019-07-16,0.28,0.3,0.28,0.29,310500
44,2019-07-15,0.32,0.32,0.28,0.3,386400
45,2019-07-12,0.33,0.33,0.31,0.31,672900
46,2019-07-11,0.34,0.34,0.3,0.33,1045800
47,2019-07-10,0.29,0.34,0.26,0.26,1239400
48,2019-07-09,0.31,0.32,0.29,0.29,674300
49,2019-07-08,0.33,0.33,0.31,0.31,1636900
50,2019-07-05,0.27,0.364,0.265,0.328,2696800
51,2019-07-03,0.265,0.276,0.255,0.265,454900
52,2019-07-02,0.275,0.28,0.256,0.262,781400
53,2019-07-01,0.295,0.295,0.264,0.264,963500
54,2019-06-28,0.33,0.34,0.274,0.29,5086700
55,2019-06-27,0.38,0.39,0.304,0.304,1204500
56,2019-06-26,0.41,0.44,0.34,0.36,1833500
57,2019-06-25,0.316,0.45,0.306,0.361,2989900
58,2019-06-24,0.326,0.328,0.3,0.306,538600
59,2019-06-21,0.37,0.38,0.302,0.338,1141600
60,2019-06-20,0.3,0.43,0.28,0.36,3891700
61,2019-06-19,0.227,0.278,0.225,0.267,917300
62,2019-06-18,0.225,0.24,0.21,0.227,529900
63,2019-06-17,0.218,0.23,0.21,0.228,469300
64,2019-06-14,0.231,0.234,0.21,0.218,842100
65,2019-06-13,0.226,0.25,0.22,0.228,765100
66,2019-06-12,0.239,0.249,0.21,0.23,521500
67,2019-06-11,0.24,0.253,0.227,0.24,383600
68,2019-06-10,0.255,0.255,0.239,0.243,517100
