,timestamp,open,high,low,close,volume
0,2019-09-18,69.7,69.7,68.21,68.425,75690
1,2019-09-17,72.06,72.755,69.2,69.95,432926
2,2019-09-16,68.56,72.98,68.0,72.25,750400
3,2019-09-13,68.31,69.64,67.31,68.9,816300
4,2019-09-12,69.14,69.97,67.99,68.07,405200
5,2019-09-11,67.96,69.37,67.11,68.97,560200
6,2019-09-10,64.37,67.57,63.93,67.55,465800
7,2019-09-09,62.7,65.0,61.76,64.46,454000
8,2019-09-06,64.8,65.21,62.6,62.74,433400
9,2019-09-05,64.69,65.68,63.71,64.43,390000
10,2019-09-04,63.44,64.05,61.52,63.98,441500
11,2019-09-03,64.03,65.5,61.18,61.37,485100
12,2019-08-30,63.43,64.34,61.77,64.18,321500
13,2019-08-29,62.22,63.52,62.04,63.44,398000
14,2019-08-28,60.27,62.29,60.18,61.43,569400
15,2019-08-27,61.46,62.35,59.53,60.5,412600
16,2019-08-26,62.42,62.76,60.7,61.29,424600
17,2019-08-23,63.01,64.56,60.44,60.9,530000
18,2019-08-22,67.44,67.75,62.79,62.98,578400
19,2019-08-21,66.71,67.75,66.0,67.46,365300
20,2019-08-20,66.21,67.18,65.12,65.86,501200
21,2019-08-19,65.08,66.9,64.4,66.21,307200
22,2019-08-16,65.16,65.86,63.03,64.0,433200
23,2019-08-15,65.29,67.0,63.9111,64.64,389400
24,2019-08-14,64.92,66.715,63.68,65.45,376100
25,2019-08-13,65.04,66.54,64.59,66.03,464600
26,2019-08-12,67.0,67.36,65.02,65.89,398200
27,2019-08-09,65.36,68.23,64.645,67.2,631600
28,2019-08-08,62.0,66.545,61.7982,66.05,1019300
29,2019-08-07,61.6,62.99,59.0,61.51,847100
30,2019-08-06,59.05,61.32,58.69,60.66,675800
31,2019-08-05,61.56,61.99,58.21,58.69,803600
32,2019-08-02,62.58,63.12,60.9,62.81,537100
33,2019-08-01,63.0,64.25,62.25,62.94,502000
34,2019-07-31,64.39,65.56,62.67,62.85,627700
35,2019-07-30,63.07,64.3908,63.07,63.98,499500
36,2019-07-29,64.0,64.92,63.01,63.82,343500
37,2019-07-26,65.36,65.7919,63.73,63.99,733700
38,2019-07-25,68.86,68.86,64.79,65.06,728000
39,2019-07-24,67.05,68.5,66.36,68.34,354700
40,2019-07-23,67.0,68.24,65.54,67.04,679900
41,2019-07-22,68.93,69.4,66.47,67.05,784500
42,2019-07-19,72.21,72.32,68.41,68.64,964100
43,2019-07-18,69.7452,71.73,68.56,71.67,848800
44,2019-07-17,68.84,70.38,68.33,69.75,604500
45,2019-07-16,69.05,70.14,68.6,68.69,673600
46,2019-07-15,69.9,70.3,68.19,69.28,578500
47,2019-07-12,71.75,72.14,68.65,69.71,878000
48,2019-07-11,74.56,74.99,70.06,71.71,1304900
49,2019-07-10,79.9,80.38,73.21,74.14,1609500
50,2019-07-09,78.74,81.96,78.56,79.77,576100
51,2019-07-08,80.02,80.25,77.85,79.17,426500
52,2019-07-05,79.66,80.8,79.29,80.46,310900
53,2019-07-03,78.66,80.48,77.82,80.46,278800
54,2019-07-02,78.72,79.71,78.17,78.66,306100
55,2019-07-01,80.3,80.57,78.1,79.17,467700
56,2019-06-28,79.38,80.79,78.77,79.57,833900
57,2019-06-27,78.39,79.63,78.22,79.41,349200
58,2019-06-26,78.61,79.4024,77.52,77.77,345300
59,2019-06-25,79.86,80.5164,78.11,78.36,455200
60,2019-06-24,81.33,82.0132,79.57,79.69,415900
61,2019-06-21,81.83,82.55,80.39,81.39,564600
62,2019-06-20,84.42,85.1,81.72,82.25,394800
63,2019-06-19,83.22,84.22,82.175,83.27,466100
64,2019-06-18,84.65,85.77,82.32,83.11,496900
65,2019-06-17,79.98,84.3627,79.98,84.09,786600
66,2019-06-14,81.29,81.29,78.64,79.52,377100
67,2019-06-13,81.0516,81.99,78.21,81.64,678800
68,2019-06-12,79.93,81.03,78.433,80.99,388000
69,2019-06-11,80.32,82.7,79.9492,80.27,671200
70,2019-06-10,80.16,80.6031,78.093,78.67,582700
71,2019-06-07,79.08,80.09,73.01,79.51,1798300
72,2019-06-06,83.78,84.14,77.28,79.58,1457000
73,2019-06-05,85.87,85.87,83.819,84.43,335800
74,2019-06-04,84.21,85.227,82.53,85.1,420800
75,2019-06-03,82.92,84.3,81.82,82.91,586800
76,2019-05-31,83.26,84.28,81.46,82.82,423000
77,2019-05-30,85.9,85.98,83.7,83.9,470300
78,2019-05-29,86.16,87.26,84.89,85.67,387000
79,2019-05-28,87.97,87.97,85.69,86.95,472500
80,2019-05-24,85.89,88.58,85.89,87.83,703300
81,2019-05-23,85.0996,86.26,83.02,85.51,709900
82,2019-05-22,87.6663,87.67,84.49,86.27,335200
83,2019-05-21,85.68,88.0,85.0,87.75,404000
84,2019-05-20,85.48,86.32,84.25,84.94,447100
85,2019-05-17,87.61,88.7044,85.02,86.42,472400
86,2019-05-16,88.13,89.83,87.71,88.47,508000
87,2019-05-15,86.9526,89.11,86.11,88.26,483600
88,2019-05-14,84.2,87.827,83.7091,86.75,749200
89,2019-05-13,84.14,85.3,81.1,83.73,1142200
90,2019-05-10,83.47,87.69,83.35,86.66,2986600
91,2019-05-09,83.0,87.07,82.24,83.9,1616300
92,2019-05-08,84.49,89.5,83.0,87.57,823900
93,2019-05-07,88.59,89.702,84.06,85.0,802700
94,2019-05-06,87.5708,90.06,87.5,89.72,520200
95,2019-05-03,90.5,91.99,89.62,89.92,707400
96,2019-05-02,86.59,88.23,84.975,88.21,423600
97,2019-05-01,86.28,87.5,84.8,85.82,462400
98,2019-04-30,88.41,88.777,84.58,86.18,600600
99,2019-04-29,89.75,90.45,87.22,88.38,537500
100,2019-04-26,89.03,90.28,87.56,89.69,412300
101,2019-04-25,90.93,91.053,88.5,88.91,837900
102,2019-04-24,90.66,92.0112,87.6,91.23,719600
103,2019-04-23,87.2,91.46,86.995,90.53,944800
104,2019-04-22,87.69,87.748,85.05,87.01,828700
105,2019-04-18,89.4,90.343,86.51,87.38,1257100
