,timestamp,open,high,low,close,volume
0,2019-09-18,101.3,102.24,101.3,102.24,1468
1,2019-09-17,100.4,101.28,99.09,101.28,42477
2,2019-09-16,101.07,101.57,99.6,100.16,25600
3,2019-09-13,101.85,102.09,100.36,100.81,25800
4,2019-09-12,102.3,102.3,101.29,101.29,19400
5,2019-09-11,102.43,102.89,101.26,101.55,24200
6,2019-09-10,101.89,102.89,100.54,102.64,44900
7,2019-09-09,102.04,102.29,100.95,101.69,12400
8,2019-09-06,102.12,103.22,101.91,102.75,15300
9,2019-09-05,104.73,111.085,102.04,102.59,22100
10,2019-09-04,104.58,105.5,104.42,104.94,21500
11,2019-09-03,104.33,104.47,103.412,104.14,28100
12,2019-08-30,99.618,104.51,99.03,103.89,17300
13,2019-08-29,103.47,103.5,102.72,102.96,18000
14,2019-08-28,101.57,104.22,101.57,102.35,45800
15,2019-08-27,100.2,102.43,100.2,102.07,22700
16,2019-08-26,99.73,100.52,98.77,99.87,21400
17,2019-08-23,101.4,101.65,99.36,99.71,23600
18,2019-08-22,102.36,104.98,100.62,101.74,25200
19,2019-08-21,101.62,103.27,101.62,102.64,26200
20,2019-08-20,102.24,102.905,101.79,101.81,19100
21,2019-08-19,102.75,103.33,102.54,102.64,29300
22,2019-08-16,102.05,103.08,102.05,102.9,13600
23,2019-08-15,102.8,103.25,102.1203,102.12,32600
24,2019-08-14,104.72,104.72,102.7285,103.14,31500
25,2019-08-13,104.54,105.005,102.78,104.81,33800
26,2019-08-12,106.78,106.87,104.5,104.8,27600
27,2019-08-09,107.05,107.37,105.89,106.25,34200
28,2019-08-08,104.84,108.42,104.84,107.4,37800
29,2019-08-07,103.35,105.84,103.35,104.96,50200
30,2019-08-06,104.37,105.6,104.13,104.37,33800
31,2019-08-05,104.08,105.11,98.02,104.53,37700
32,2019-08-02,105.71,106.77,104.378,105.28,44100
33,2019-08-01,104.56,108.24,104.56,106.28,65300
34,2019-07-31,105.94,106.53,104.775,104.87,48600
35,2019-07-30,104.31,106.39,104.31,106.27,107200
36,2019-07-29,105.91,105.91,105.05,105.32,67800
37,2019-07-26,105.9,105.9,103.74,105.11,58700
38,2019-07-25,103.19,106.73,103.16,105.28,62600
39,2019-07-24,101.22,102.83,98.99,102.79,115500
40,2019-07-23,96.21,99.52,96.21,99.24,35400
41,2019-07-22,96.6797,97.16,96.13,97.09,25100
42,2019-07-19,97.6,97.971,96.11,96.37,25100
43,2019-07-18,97.59,98.29,97.47,97.88,12300
44,2019-07-17,97.64,98.41,96.84,97.6,40900
45,2019-07-16,97.11,98.73,97.0,97.18,39400
46,2019-07-15,96.73,98.11,96.16,96.99,50400
