,timestamp,open,high,low,close,volume
0,2019-09-17,10.18,10.18,10.16,10.17,325045
1,2019-09-16,10.16,10.16,10.16,10.16,500086
2,2019-09-13,10.16,10.16,10.16,10.16,0
3,2019-09-12,10.16,10.16,10.16,10.16,2300
4,2019-09-11,10.15,10.15,10.15,10.15,191600
5,2019-09-10,10.18,10.18,10.15,10.15,895000
6,2019-09-09,10.15,10.15,10.15,10.15,0
7,2019-09-06,10.15,10.15,10.15,10.15,190500
8,2019-09-05,10.15,10.16,10.15,10.15,20500
9,2019-09-04,10.16,10.16,10.16,10.16,10000
10,2019-09-03,10.17,10.18,10.15,10.17,98300
11,2019-08-30,10.15,10.17,10.14,10.17,539300
12,2019-08-29,10.17,10.17,10.14,10.16,270800
13,2019-08-28,10.2,10.2,10.17,10.17,613500
14,2019-08-27,10.2,10.2,10.195,10.195,29200
15,2019-08-26,10.19,10.19,10.19,10.19,0
16,2019-08-23,10.19,10.19,10.19,10.19,0
17,2019-08-22,10.19,10.19,10.19,10.19,200000
18,2019-08-21,10.17,10.17,10.17,10.17,0
19,2019-08-20,10.17,10.17,10.17,10.17,0
20,2019-08-19,10.17,10.17,10.17,10.17,0
21,2019-08-16,10.17,10.17,10.17,10.17,0
22,2019-08-15,10.1693,10.17,10.17,10.17,1600
23,2019-08-14,10.1896,10.2,10.18,10.18,159300
24,2019-08-13,10.19,10.2,10.18,10.18,159300
25,2019-08-12,10.19,10.2,10.19,10.2,25600
26,2019-08-09,10.22,10.22,10.21,10.21,39400
27,2019-08-08,10.2,10.21,10.18,10.21,787000
28,2019-08-07,10.2,10.21,10.18,10.2,1647000
29,2019-08-06,10.22,10.22,10.2,10.21,265300
30,2019-08-05,10.21,10.2301,10.21,10.23,215200
31,2019-08-02,10.2399,10.24,10.21,10.23,204800
32,2019-08-01,10.2402,10.24,10.21,10.23,204800
33,2019-07-31,10.25,10.25,10.21,10.21,2080100
34,2019-07-30,10.23,10.23,10.23,10.23,253000
35,2019-07-29,10.25,10.25,10.25,10.25,140000
36,2019-07-26,10.25,10.25,10.25,10.25,140000
37,2019-07-25,10.225,10.25,10.225,10.25,506900
38,2019-07-24,10.2292,10.25,10.215,10.215,19900
39,2019-07-23,10.25,10.2498,10.25,10.25,100
40,2019-07-22,10.22,10.22,10.22,10.22,400
41,2019-07-19,10.22,10.25,10.22,10.25,2400
42,2019-07-18,10.23,10.25,10.23,10.25,150500
43,2019-07-17,10.22,10.25,10.22,10.22,28900
44,2019-07-16,10.238,10.25,10.238,10.25,1000
45,2019-07-15,10.25,10.25,10.25,10.25,300
46,2019-07-12,10.25,10.25,10.22,10.25,239100
47,2019-07-11,10.25,10.3,10.2,10.25,1742200
48,2019-07-10,10.23,10.3,10.23,10.28,165300
49,2019-07-09,10.28,10.32,10.251,10.28,42200
50,2019-07-08,10.39,10.39,10.3,10.31,1231200
51,2019-07-05,10.09,10.09,10.09,10.09,0
52,2019-07-03,10.09,10.09,10.09,10.09,200
53,2019-07-02,10.1,10.1,10.1,10.1,0
54,2019-07-01,10.11,10.11,10.1,10.1,400
55,2019-06-28,10.13,10.13,10.13,10.13,0
56,2019-06-27,10.13,10.13,10.13,10.13,100
57,2019-06-26,10.13,10.13,10.13,10.13,0
58,2019-06-25,10.09,10.13,10.09,10.13,100200
59,2019-06-24,10.14,10.14,10.14,10.14,0
60,2019-06-21,10.14,10.14,10.14,10.14,0
61,2019-06-20,10.14,10.14,10.14,10.14,0
62,2019-06-19,10.1,10.14,10.07,10.14,38700
63,2019-06-18,10.08,10.08,10.08,10.08,50000
64,2019-06-17,10.071,10.071,10.071,10.071,0
65,2019-06-14,10.07,10.071,10.07,10.07,1500
66,2019-06-13,10.07,10.07,10.07,10.07,100000
67,2019-06-12,10.1,10.1,10.1,10.1,0
68,2019-06-11,10.1,10.1,10.1,10.1,0
69,2019-06-10,10.1,10.1,10.1,10.1,100
70,2019-06-07,10.1,10.1,10.1,10.1,0
71,2019-06-06,10.1,10.1,10.0999,10.1,0
72,2019-06-05,10.1,10.1,10.1,10.1,0
73,2019-06-04,10.06,10.1,10.06,10.1,50100
74,2019-06-03,10.09,10.09,10.09,10.09,0
75,2019-05-31,10.1,10.1,10.09,10.09,2000
76,2019-05-30,10.0505,10.051,10.051,10.051,300
77,2019-05-29,10.05,10.06,10.05,10.06,126100
78,2019-05-28,10.05,10.05,10.05,10.05,1000
79,2019-05-24,10.06,10.06,10.06,10.06,0
80,2019-05-23,10.06,10.06,10.06,10.06,1500
81,2019-05-22,10.06,10.06,10.06,10.06,50000
82,2019-05-21,10.04,10.04,10.04,10.04,0
83,2019-05-20,10.04,10.04,10.04,10.04,0
84,2019-05-17,10.04,10.04,10.04,10.04,0
85,2019-05-16,10.04,10.04,10.04,10.04,0
86,2019-05-15,10.04,10.04,10.04,10.04,0
87,2019-05-14,10.04,10.04,10.04,10.04,0
88,2019-05-13,10.04,10.04,10.04,10.04,0
89,2019-05-10,10.01,10.04,10.01,10.04,1400
90,2019-05-09,10.06,10.06,10.06,10.06,0
91,2019-05-08,10.06,10.06,10.06,10.06,0
92,2019-05-07,10.06,10.06,10.06,10.06,0
93,2019-05-06,10.06,10.06,10.06,10.06,0
94,2019-05-03,10.06,10.06,10.06,10.06,0
95,2019-05-02,10.06,10.06,10.06,10.06,0
96,2019-05-01,10.06,10.0595,10.06,10.06,0
97,2019-04-30,10.06,10.06,10.06,10.06,0
98,2019-04-29,10.06,10.0592,10.06,10.06,475200
99,2019-04-26,10.06,10.0598,10.06,10.06,0
100,2019-04-25,10.06,10.06,10.06,10.06,0
101,2019-04-24,10.06,10.0595,10.06,10.06,0
102,2019-04-23,10.06,10.06,10.06,10.06,200
103,2019-04-22,10.08,10.08,10.08,10.08,0
104,2019-04-18,10.08,10.08,10.08,10.08,500
105,2019-04-17,10.08,10.08,10.08,10.08,0
106,2019-04-16,10.08,10.08,10.08,10.08,100
107,2019-04-15,10.03,10.03,10.03,10.03,0
108,2019-04-12,10.0294,10.03,10.03,10.03,25000
109,2019-04-11,10.01,10.01,10.01,10.01,0
110,2019-04-10,10.01,10.01,10.01,10.01,0
111,2019-04-09,10.01,10.0103,10.01,10.01,0
112,2019-04-08,10.01,10.01,10.01,10.01,0
113,2019-04-05,10.01,10.01,10.01,10.01,0
114,2019-04-04,9.98,10.01,9.97,10.01,17600
115,2019-04-03,10.0,10.0,10.0,10.0,500
116,2019-04-02,10.02,10.02,10.02,10.02,5000
117,2019-04-01,9.99,9.99,9.99,9.99,0
118,2019-03-29,9.95,9.99,9.95,9.99,354000
119,2019-03-28,9.93,9.93,9.93,9.93,100
120,2019-03-27,9.93,9.93,9.93,9.93,200
121,2019-03-26,9.95,9.95,9.9498,9.95,0
122,2019-03-25,9.95,9.95,9.95,9.95,2200
123,2019-03-22,9.95,9.95,9.95,9.95,0
124,2019-03-21,9.95,9.95,9.95,9.95,100
125,2019-03-20,9.9506,9.95,9.93,9.95,31200
126,2019-03-19,9.91,9.91,9.91,9.91,900
127,2019-03-18,9.924,9.924,9.924,9.924,0
128,2019-03-15,9.924,9.924,9.924,9.924,0
129,2019-03-14,9.924,9.924,9.924,9.924,0
130,2019-03-13,9.924,9.924,9.924,9.924,0
131,2019-03-12,9.91,9.924,9.91,9.924,300
132,2019-03-11,9.94,9.94,9.94,9.94,0
133,2019-03-08,9.94,9.94,9.9402,9.94,1000
134,2019-03-07,9.9504,9.95,9.95,9.95,0
135,2019-03-06,9.95,9.95,9.95,9.95,0
136,2019-03-05,9.95,9.95,9.95,9.95,0
137,2019-03-04,9.95,9.95,9.95,9.95,0
138,2019-03-01,9.92,9.95,9.92,9.95,50600
139,2019-02-28,9.9603,9.96,9.96,9.96,0
140,2019-02-27,9.96,9.96,9.96,9.96,0
141,2019-02-26,9.96,9.96,9.96,9.96,400
142,2019-02-25,9.95,9.95,9.9502,9.95,200
143,2019-02-22,9.96,9.96,9.96,9.96,0
144,2019-02-21,9.96,9.96,9.96,9.96,1300
145,2019-02-20,9.98,9.9809,9.98,9.98,100
146,2019-02-19,9.98,9.98,9.98,9.98,0
147,2019-02-15,9.96,10.0,9.96,9.98,5000
148,2019-02-14,9.9,9.9,9.9,9.9,0
149,2019-02-13,9.9,9.9,9.9003,9.9,0
150,2019-02-12,9.9,9.9,9.9,9.9,0
151,2019-02-11,9.92,9.92,9.8992,9.9,571100
152,2019-02-08,9.91,9.91,9.91,9.91,0
153,2019-02-07,9.91,9.91,9.91,9.91,0
154,2019-02-06,9.91,9.91,9.91,9.91,0
155,2019-02-05,9.91,9.91,9.91,9.91,0
156,2019-02-04,9.91,9.91,9.91,9.91,0
157,2019-02-01,9.9106,9.91,9.91,9.91,0
158,2019-01-31,9.93,9.93,9.91,9.91,2600
159,2019-01-30,9.931,9.931,9.931,9.931,100
160,2019-01-29,9.975,9.975,9.975,9.975,0
161,2019-01-28,9.975,9.9747,9.975,9.975,0
162,2019-01-25,9.975,9.975,9.975,9.975,0
163,2019-01-24,9.975,9.975,9.975,9.975,0
164,2019-01-23,9.975,9.975,9.975,9.975,300
165,2019-01-22,9.97,9.97,9.97,9.97,1000
166,2019-01-18,9.97,9.97,9.97,9.97,0
167,2019-01-17,9.97,9.97,9.97,9.97,200
168,2019-01-16,9.88,10.87,9.88,9.98,6700
169,2019-01-15,9.85,9.85,9.85,9.85,140200
170,2019-01-14,9.84,9.84,9.84,9.84,0
171,2019-01-11,9.84,9.84,9.84,9.84,18300
172,2019-01-10,9.85,9.85,9.85,9.85,37400
173,2019-01-09,9.88,9.88,9.88,9.88,1000
174,2019-01-08,9.85,9.85,9.85,9.85,0
175,2019-01-07,9.85,9.85,9.85,9.85,0
176,2019-01-04,9.84,9.85,9.84,9.85,2400
177,2019-01-03,9.84,9.84,9.84,9.84,1000
178,2019-01-02,9.83,9.83,9.8304,9.83,0
179,2018-12-31,9.83,9.83,9.83,9.83,0
180,2018-12-28,9.83,9.83,9.83,9.83,0
