,timestamp,open,high,low,close,volume
0,2019-09-24,37.72,37.9,37.72,37.775,10050
1,2019-09-23,37.79,37.92,36.91,37.69,45258
2,2019-09-20,38.83,39.65,37.44,38.0,108900
3,2019-09-19,38.62,39.0,38.0,38.72,44400
4,2019-09-18,38.4,38.899,36.66,38.56,97400
5,2019-09-17,38.39,38.77,37.52,38.39,46900
6,2019-09-16,37.16,38.66,36.4,38.39,96400
7,2019-09-13,36.93,37.67,36.93,37.47,89000
8,2019-09-12,36.99,37.48,36.7,36.93,119600
9,2019-09-11,35.64,36.98,35.41,36.85,59400
10,2019-09-10,35.09,35.66,34.24,35.58,75100
11,2019-09-09,35.18,35.895,33.72,35.13,87500
12,2019-09-06,33.14,35.38,31.71,35.1,137300
13,2019-09-05,31.64,33.1,30.65,33.08,72700
14,2019-09-04,32.35,32.6,30.98,31.34,43700
15,2019-09-03,32.12,33.18,31.69,32.13,72600
16,2019-08-30,32.26,33.4,31.495,32.19,97800
17,2019-08-29,31.15,32.42,31.13,32.14,58000
18,2019-08-28,30.3,31.02,29.94,30.8,52700
19,2019-08-27,30.78,30.99,29.84,30.44,31800
20,2019-08-26,30.94,31.195,30.15,30.82,43400
21,2019-08-23,31.88,32.4,30.37,30.67,96900
22,2019-08-22,32.81,32.92,31.79,32.2,70900
23,2019-08-21,32.69,33.27,31.999,32.75,53000
24,2019-08-20,32.3,32.46,31.79,32.1,38400
25,2019-08-19,31.98,32.465,31.134,32.43,61400
26,2019-08-16,31.33,31.97,30.65,31.6,88000
27,2019-08-15,30.12,31.13,28.65,31.04,116700
28,2019-08-14,29.61,30.35,28.33,30.14,94900
29,2019-08-13,31.39,32.15,28.79,30.28,158000
30,2019-08-12,31.02,31.91,30.61,31.35,83400
31,2019-08-09,30.89,32.51,29.57,31.24,152200
32,2019-08-08,31.0,34.43,28.9,31.61,247600
33,2019-08-07,31.51,32.41,30.23,31.88,69400
34,2019-08-06,32.63,33.21,31.18,31.66,72400
35,2019-08-05,34.09,34.36,31.98,32.32,67200
36,2019-08-02,36.09,36.46,34.51,34.76,55200
37,2019-08-01,35.58,37.34,35.51,36.42,62900
38,2019-07-31,35.85,36.51,35.14,35.31,56500
39,2019-07-30,34.26,35.85,34.0605,35.69,51800
40,2019-07-29,34.66,34.93,34.16,34.58,31400
41,2019-07-26,34.48,35.09,34.37,34.9,43200
42,2019-07-25,34.82,34.82,34.05,34.25,49100
43,2019-07-24,35.6,35.65,34.61,34.96,76000
44,2019-07-23,34.7,36.05,34.35,35.6,69600
45,2019-07-22,34.89,35.005,34.33,34.71,96400
46,2019-07-19,35.76,35.9,34.75,34.83,57800
47,2019-07-18,36.21,36.45,35.61,35.76,55500
48,2019-07-17,38.1,38.5,36.11,36.2,73400
49,2019-07-16,36.86,39.33,36.86,38.06,142400
50,2019-07-15,35.58,37.415,34.65,36.83,215800
51,2019-07-12,35.31,35.985,35.0,35.54,413900
52,2019-07-11,35.6,35.6,34.56,35.0,104500
53,2019-07-10,36.05,36.1,35.315,35.5,65600
54,2019-07-09,35.74,36.178,35.41,35.68,51000
55,2019-07-08,36.86,36.86,35.61,35.8,174400
56,2019-07-05,37.25,37.7,36.63,36.99,72100
57,2019-07-03,37.82,38.7492,37.53,37.61,20000
58,2019-07-02,39.67,40.56,38.0991,38.6,34200
59,2019-07-01,39.87,39.87,38.54,39.65,97100
60,2019-06-28,38.42,39.72,37.6026,39.0,215900
61,2019-06-27,37.0,38.5,37.0,38.5,91500
62,2019-06-26,38.91,39.64,36.5,36.85,94000
63,2019-06-25,39.44,40.02,38.74,38.78,37500
64,2019-06-24,40.18,40.785,39.0,39.52,118200
65,2019-06-21,42.43,43.01,40.43,40.52,59900
66,2019-06-20,43.33,44.7,42.47,42.6,34300
67,2019-06-19,43.94,44.33,42.855,43.25,76000
68,2019-06-18,42.12,43.71,42.12,43.0,46000
69,2019-06-17,40.26,42.01,40.25,41.96,67000
70,2019-06-14,40.7,41.155,40.1596,40.16,55600
71,2019-06-13,40.95,41.32,40.19,40.99,80700
72,2019-06-12,40.9,41.18,40.02,40.68,44400
73,2019-06-11,41.53,41.53,39.71,41.01,36700
74,2019-06-10,41.5318,42.445,40.91,41.05,90900
75,2019-06-07,42.9,43.7513,40.584,41.34,85800
76,2019-06-06,42.0206,43.11,41.05,42.65,92100
77,2019-06-05,40.59,42.25,39.9,42.0,94700
78,2019-06-04,40.0,40.28,39.1,40.11,56200
79,2019-06-03,38.76,40.17,38.36,39.8,93900
80,2019-05-31,39.35,39.42,38.2303,38.85,42700
81,2019-05-30,39.96,40.15,38.96,39.61,57600
82,2019-05-29,39.91,40.925,39.43,39.83,121700
83,2019-05-28,39.84,41.155,39.802,40.23,140000
84,2019-05-24,39.74,40.98,39.05,39.92,46000
85,2019-05-23,40.42,40.5,39.3495,39.58,36300
86,2019-05-22,40.9,41.555,40.195,40.87,22600
87,2019-05-21,40.6183,42.61,40.62,41.05,171400
88,2019-05-20,39.7127,41.0,39.35,40.4,52700
89,2019-05-17,40.61,41.97,39.687,40.1,75500
90,2019-05-16,41.13,41.96,40.75,41.12,38000
91,2019-05-15,40.4115,41.35,40.39,40.98,30900
92,2019-05-14,40.64,41.34,40.29,41.02,45500
93,2019-05-13,41.62,42.098,39.9599,40.47,66400
94,2019-05-10,40.71,42.84,39.2,42.81,92600
95,2019-05-09,41.01,43.15,40.71,40.81,277600
96,2019-05-08,45.02,45.43,43.75,45.09,36800
97,2019-05-07,45.21,45.595,44.29,45.1,74100
98,2019-05-06,43.4,45.99,43.31,45.67,35600
99,2019-05-03,42.9,44.49,42.44,44.0,104000
100,2019-05-02,41.2,42.69,41.115,42.23,76500
101,2019-05-01,40.81,41.845,40.5,40.94,67300
102,2019-04-30,41.41,42.114,40.0,40.74,62200
103,2019-04-29,40.01,41.9999,39.65,41.42,50200
104,2019-04-26,40.139,40.2,38.49,39.84,118200
105,2019-04-25,38.04,39.95,38.0,38.5,39900
106,2019-04-24,37.78,39.0,37.78,38.08,61600
107,2019-04-23,37.74,38.3502,37.505,37.72,87800
108,2019-04-22,36.7,37.2484,36.5,36.89,61800
109,2019-04-18,36.61,37.345,36.1,36.4,78300
110,2019-04-17,37.7334,37.741,35.91,36.69,73900
111,2019-04-16,38.5419,38.67,37.87,38.01,38000
112,2019-04-15,38.02,38.92,37.725,38.28,50000
113,2019-04-12,38.56,38.66,37.51,38.32,42500
114,2019-04-11,38.9,38.9,38.19,38.29,66300
115,2019-04-10,39.42,40.05,38.58,38.89,38100
116,2019-04-09,38.65,40.34,38.65,39.41,90800
117,2019-04-08,38.4,38.885,37.97,38.65,97200
118,2019-04-05,38.54,38.89,37.37,38.45,50100
119,2019-04-04,39.09,39.74,36.8,38.38,143100
120,2019-04-03,41.28,41.966,38.61,39.1,104600
121,2019-04-02,42.75,42.75,39.364,40.96,109200
122,2019-04-01,44.64,44.64,42.04,42.7,110800
123,2019-03-29,44.77,44.77,43.2,44.23,115600
124,2019-03-28,43.81,44.45,42.6874,44.23,39700
125,2019-03-27,44.0,44.56,42.33,43.62,88800
126,2019-03-26,45.05,46.675,44.23,44.6,52300
127,2019-03-25,44.278,45.32,43.5,45.05,47100
128,2019-03-22,45.81,47.0562,44.02,44.55,67200
129,2019-03-21,46.87,47.82,45.0,46.55,134900
130,2019-03-20,45.66,46.986,44.5,46.66,79700
131,2019-03-19,45.05,46.94,44.737,46.85,79500
132,2019-03-18,44.24,45.82,44.015,45.06,177200
133,2019-03-15,41.14,44.25,40.9,43.43,235600
134,2019-03-14,40.26,41.535,39.7476,40.91,113300
135,2019-03-13,40.6,41.3,40.0,40.32,42500
136,2019-03-12,40.27,40.96,39.83,40.7,36400
137,2019-03-11,39.89,40.51,39.71,40.19,41000
138,2019-03-08,40.06,40.63,38.81,39.79,72500
139,2019-03-07,40.64,40.92,38.17,39.24,179100
140,2019-03-06,41.24,41.67,38.2987,38.85,143600
141,2019-03-05,42.96,43.0,40.85,41.0,138900
142,2019-03-04,42.6711,42.75,41.06,42.44,59300
143,2019-03-01,41.3784,43.655,41.38,42.41,129800
144,2019-02-28,41.09,42.0,40.4,41.11,57100
145,2019-02-27,40.1,41.55,40.1,41.08,45900
146,2019-02-26,41.251,41.251,39.09,40.46,75700
147,2019-02-25,39.32,40.83,38.58,40.07,130300
148,2019-02-22,38.0122,39.23,38.011,38.32,30400
149,2019-02-21,38.52,39.89,37.7,38.34,61900
150,2019-02-20,38.0,39.79,37.8,38.07,66200
151,2019-02-19,37.0,39.26,37.0,37.57,104000
152,2019-02-15,36.05,37.04,35.88,37.04,35500
153,2019-02-14,34.84,36.43,34.84,35.72,21200
154,2019-02-13,36.04,36.494,33.41,36.05,63500
155,2019-02-12,37.35,38.0,35.23,35.54,75700
156,2019-02-11,35.95,37.56,35.82,37.33,104500
157,2019-02-08,35.91,36.75,35.9,36.14,17000
158,2019-02-07,36.0,36.33,35.67,35.94,25800
159,2019-02-06,36.64,36.73,35.78,36.24,39400
160,2019-02-05,35.38,36.75,35.0,36.25,32800
161,2019-02-04,36.06,36.06,33.22,35.49,54900
162,2019-02-01,37.24,37.24,35.703,36.1,47800
163,2019-01-31,35.2,37.83,35.17,36.27,203100
164,2019-01-30,34.62,35.09,34.48,34.99,20700
165,2019-01-29,34.12,35.19,33.4807,34.46,22300
166,2019-01-28,33.82,35.0,33.76,33.92,37000
167,2019-01-25,34.69,34.69,33.58,34.1,39900
168,2019-01-24,35.0,35.211,34.35,34.71,23500
169,2019-01-23,34.34,35.274,34.3,34.86,31400
170,2019-01-22,33.73,34.42,33.6,34.06,24100
171,2019-01-18,33.57,35.0,33.57,34.04,50300
172,2019-01-17,32.0,33.68,32.0,33.5,24100
173,2019-01-16,31.7,32.76,31.62,32.1,43000
174,2019-01-15,32.37,32.75,31.5,31.71,34900
175,2019-01-14,32.46,32.85,31.5,31.97,40300
176,2019-01-11,32.01,32.848,31.8,32.62,42000
177,2019-01-10,32.11,33.015,31.85,32.5,37900
178,2019-01-09,33.66,34.015,32.28,32.55,44600
179,2019-01-08,35.46,35.5,33.16,33.82,47000
