,timestamp,open,high,low,close,volume
0,2019-09-17,138.55,139.15,135.85,137.99,922431
1,2019-09-16,129.47,135.78,126.88,135.03,2027162
2,2019-09-13,134.11,134.89,130.51,131.72,2634800
3,2019-09-12,136.85,141.59,135.86,136.18,2542400
4,2019-09-11,137.29,139.36,132.5,134.48,2129100
5,2019-09-10,133.25,138.795,131.5,136.87,2577900
6,2019-09-09,149.15,151.1,132.92,136.88,3538500
7,2019-09-06,153.37,156.16,148.04,148.6,1912900
8,2019-09-05,146.42,153.95,142.11,153.41,3174600
9,2019-09-04,149.49,155.45,142.8,146.09,8148100
10,2019-09-03,138.17,139.19,133.0,134.4,2884600
11,2019-08-30,143.3,143.5,135.32,138.93,1296500
12,2019-08-29,142.4,143.94,137.52,141.84,1101100
13,2019-08-28,142.07,143.0,137.803,140.3,867900
14,2019-08-27,145.73,148.9,141.1,143.28,1148800
15,2019-08-26,143.66,144.56,140.14,144.19,709600
16,2019-08-23,143.14,145.84,138.09,140.18,1191900
17,2019-08-22,142.71,143.99,138.77,141.46,798700
18,2019-08-21,142.0,144.76,140.06,142.91,835300
19,2019-08-20,136.87,140.78,135.53,139.38,632900
20,2019-08-19,140.2,140.99,135.87,136.34,1022700
21,2019-08-16,135.98,139.66,135.96,138.25,1087000
22,2019-08-15,133.03,135.4,131.5358,133.76,873200
23,2019-08-14,135.03,135.7,128.02,131.17,1004800
24,2019-08-13,133.7,138.86,133.66,137.89,825500
25,2019-08-12,137.09,137.26,133.53,134.38,863600
26,2019-08-09,137.16,139.29,136.75,137.76,955400
27,2019-08-08,135.47,139.7,134.01,138.07,941200
28,2019-08-07,131.49,135.58,130.7186,133.34,945800
29,2019-08-06,134.07,137.437,132.37,133.67,1068000
30,2019-08-05,131.9,135.0,129.02,131.96,1999300
31,2019-08-02,136.68,137.59,131.79,137.45,1046800
32,2019-08-01,136.96,140.41,134.7,136.2,2097100
33,2019-07-31,139.0,139.445,132.4886,135.71,1381300
34,2019-07-30,138.49,140.71,137.58,138.07,808500
35,2019-07-29,145.7737,146.025,136.0,139.55,1621000
36,2019-07-26,143.47,147.83,143.47,146.17,662000
37,2019-07-25,141.13,143.75,139.3,142.77,867800
38,2019-07-24,140.0,142.52,139.529,141.58,2050200
39,2019-07-23,145.33,145.95,139.0,141.03,1660100
40,2019-07-22,144.96,146.23,144.245,145.17,925100
41,2019-07-19,146.68,148.0,143.14,143.91,956600
42,2019-07-18,142.17,146.58,142.11,145.77,1433900
43,2019-07-17,140.01,145.17,139.5,143.22,2000200
44,2019-07-16,140.08,141.845,138.76,139.94,1645800
45,2019-07-15,138.84,141.28,137.0,140.18,1487800
