,timestamp,open,high,low,close,volume
0,2019-09-17,0.0,0.0,0.0,10.57,0
1,2019-09-13,10.53,10.53,10.53,10.53,0
2,2019-09-12,10.43,10.53,10.43,10.53,91700
3,2019-09-11,10.53,10.53,10.53,10.53,0
4,2019-09-10,10.53,10.53,10.53,10.53,0
5,2019-09-09,10.53,10.53,10.53,10.53,0
6,2019-09-06,10.53,10.53,10.53,10.53,0
7,2019-09-05,10.53,10.53,10.53,10.53,0
8,2019-09-04,10.53,10.53,10.53,10.53,200
9,2019-09-03,10.57,10.57,10.57,10.57,0
10,2019-08-30,10.6,10.6,10.57,10.57,1200
11,2019-08-29,10.61,10.97,10.57,10.57,11100
12,2019-08-28,10.99,10.99,10.99,10.99,0
13,2019-08-27,10.99,10.99,10.99,10.99,0
14,2019-08-26,10.99,10.99,10.99,10.99,0
15,2019-08-23,10.99,10.99,10.99,10.99,0
16,2019-08-22,10.99,10.99,10.99,10.99,0
17,2019-08-21,10.99,10.99,10.99,10.99,0
18,2019-08-20,10.99,10.99,10.99,10.99,0
19,2019-08-19,10.99,10.99,10.99,10.99,0
20,2019-08-16,10.62,11.88,10.6,10.99,1700
21,2019-08-15,10.62,10.62,10.62,10.62,100
22,2019-08-14,10.62,10.62,10.62,10.62,100
23,2019-08-13,10.62,10.62,10.62,10.62,100
24,2019-08-12,10.62,10.62,10.62,10.62,5400
25,2019-08-09,10.62,10.6204,10.62,10.62,5400
26,2019-08-08,10.62,10.62,10.62,10.62,5400
27,2019-08-07,10.62,10.6193,10.62,10.62,5400
28,2019-08-06,10.62,10.6196,10.62,10.62,5400
29,2019-08-05,10.6195,10.62,10.62,10.62,0
30,2019-08-02,10.62,10.62,10.62,10.62,0
31,2019-08-01,10.62,10.62,10.62,10.62,0
32,2019-07-31,10.62,10.62,10.62,10.62,0
33,2019-07-30,10.62,10.62,10.62,10.62,0
34,2019-07-29,10.62,10.6197,10.62,10.62,0
35,2019-07-26,10.6199,10.62,10.62,10.62,0
36,2019-07-25,10.62,10.62,10.62,10.62,0
37,2019-07-24,10.65,10.65,10.62,10.63,700
38,2019-07-23,10.53,10.53,10.53,10.53,0
39,2019-07-22,10.53,10.53,10.53,10.53,100
40,2019-07-19,10.53,10.53,10.53,10.53,400
41,2019-07-18,10.6,10.6,10.6,10.6,0
42,2019-07-17,10.6,10.6,10.6,10.6,100
43,2019-07-16,10.6,10.6,10.6,10.6,0
44,2019-07-15,10.6,10.6,10.6,10.6,0
45,2019-07-12,10.617,10.617,10.6,10.6,2500
46,2019-07-11,10.77,10.77,10.77,10.77,0
47,2019-07-10,10.77,10.7705,10.77,10.77,576200
48,2019-07-09,10.77,10.77,10.77,10.77,337900
49,2019-07-08,10.75,10.75,10.75,10.75,1000
50,2019-07-05,10.41,10.41,10.4102,10.41,0
51,2019-07-03,10.41,10.41,10.41,10.41,0
52,2019-07-02,10.41,10.5,10.41,10.5,3000
53,2019-07-01,10.41,10.41,10.41,10.41,0
54,2019-06-28,10.41,10.41,10.4097,10.41,0
55,2019-06-27,10.41,10.41,10.41,10.41,0
56,2019-06-26,10.41,10.41,10.41,10.41,0
57,2019-06-25,10.409,10.409,10.409,10.409,1000
58,2019-06-24,10.5,10.5,10.5,10.5,0
59,2019-06-21,10.5,10.5,10.5,10.5,100
60,2019-06-20,10.5,10.5,10.5,10.5,0
61,2019-06-19,10.5,10.5,10.5,10.5,1500
62,2019-06-18,10.49,10.5,10.49,10.5,1900
63,2019-06-17,10.48,10.5,10.47,10.47,2500
64,2019-06-14,10.3,10.3,10.3,10.3,0
65,2019-06-13,10.3,10.3,10.3,10.3,100
66,2019-06-12,10.3,10.3,10.3,10.3,0
67,2019-06-11,10.3,10.3,10.3,10.3,0
68,2019-06-10,10.3,10.3,10.3,10.3,0
69,2019-06-07,10.3,10.3,10.3,10.3,200
70,2019-06-06,10.5,10.5,10.4993,10.5,0
71,2019-06-05,10.5,10.5,10.5,10.5,100
72,2019-06-04,10.45,10.45,10.45,10.45,0
73,2019-06-03,10.45,10.45,10.45,10.45,4400
74,2019-05-31,10.45,10.45,10.45,10.45,100
75,2019-05-30,10.45,10.45,10.45,10.45,0
76,2019-05-29,10.45,10.45,10.45,10.45,1000
77,2019-05-28,10.3,10.3,10.3,10.3,0
78,2019-05-24,10.3,10.3,10.3,10.3,0
79,2019-05-23,10.3,10.3,10.3,10.3,0
80,2019-05-22,10.3,10.3,10.3006,10.3,0
81,2019-05-21,10.3,10.3,10.3,10.3,1100
