,timestamp,open,high,low,close,volume
0,2019-09-27,0.45,0.4728,0.45,0.46,15566
1,2019-09-26,0.4613,0.4998,0.4523,0.4689,26965
2,2019-09-25,0.46,0.495,0.452,0.452,45300
3,2019-09-24,0.49,0.547,0.46,0.463,85900
4,2019-09-23,0.478,0.48,0.452,0.478,10000
5,2019-09-20,0.452,0.478,0.451,0.47,56000
6,2019-09-19,0.45,0.478,0.45,0.455,58300
7,2019-09-18,0.47,0.48,0.451,0.46,111100
8,2019-09-17,0.502,0.502,0.476,0.476,80000
9,2019-09-16,0.494,0.505,0.476,0.483,73600
10,2019-09-13,0.47,0.5,0.47,0.486,54300
11,2019-09-12,0.502,0.54,0.46,0.495,151100
12,2019-09-11,0.506,0.51,0.499,0.505,19700
13,2019-09-10,0.5,0.52,0.497,0.499,73100
14,2019-09-09,0.502,0.519,0.495,0.51,129700
15,2019-09-06,0.506,0.53,0.5,0.51,77100
16,2019-09-05,0.502,0.519,0.502,0.506,108000
17,2019-09-04,0.54,0.54,0.505,0.519,68000
18,2019-09-03,0.57,0.57,0.511,0.539,56300
19,2019-08-30,0.593,0.598,0.544,0.55,80100
20,2019-08-29,0.61,0.61,0.57,0.57,308500
21,2019-08-28,0.51,0.579,0.51,0.55,208500
22,2019-08-27,0.52,0.53,0.505,0.526,87300
23,2019-08-26,0.501,0.524,0.49,0.522,19200
24,2019-08-23,0.5,0.532,0.5,0.52,64800
25,2019-08-22,0.5,0.539,0.5,0.52,34000
26,2019-08-21,0.55,0.55,0.49,0.523,35000
27,2019-08-20,0.5,0.54,0.49,0.538,46900
28,2019-08-19,0.515,0.52,0.41,0.49,111000
29,2019-08-16,0.55,0.55,0.5,0.54,24200
30,2019-08-15,0.511,0.56,0.5,0.54,131400
31,2019-08-14,0.49,0.529,0.49,0.52,201100
32,2019-08-13,0.48,0.527,0.48,0.48,100500
33,2019-08-12,0.49,0.49,0.421,0.462,120000
34,2019-08-09,0.4,0.49,0.4,0.45,124300
35,2019-08-08,0.421,0.448,0.418,0.418,68300
36,2019-08-07,0.42,0.436,0.41,0.412,42800
37,2019-08-06,0.42,0.43,0.411,0.415,56600
38,2019-08-05,0.465,0.47,0.407,0.413,114900
39,2019-08-02,0.45,0.48,0.45,0.461,61800
40,2019-08-01,0.45,0.48,0.449,0.45,85700
41,2019-07-31,0.452,0.47,0.44,0.44,123000
42,2019-07-30,0.49,0.51,0.421,0.43,152600
43,2019-07-29,0.54,0.55,0.47,0.499,183600
44,2019-07-26,0.5,0.55,0.5,0.521,97100
45,2019-07-25,0.523,0.53,0.5,0.51,62100
46,2019-07-24,0.55,0.556,0.5,0.53,97900
47,2019-07-23,0.525,0.547,0.522,0.523,61900
48,2019-07-22,0.55,0.58,0.52,0.543,164200
49,2019-07-19,0.58,0.58,0.531,0.556,106900
50,2019-07-18,0.582,0.582,0.555,0.559,70100
51,2019-07-17,0.58,0.583,0.55,0.557,174800
52,2019-07-16,0.58,0.59,0.55,0.565,46500
53,2019-07-15,0.602,0.619,0.58,0.585,112300
54,2019-07-12,0.6,0.628,0.58,0.588,236000
55,2019-07-11,0.581,0.592,0.565,0.589,103900
56,2019-07-10,0.545,0.593,0.54,0.58,108900
57,2019-07-09,0.603,0.603,0.522,0.557,279200
58,2019-07-08,0.62,0.62,0.59,0.601,184300
59,2019-07-05,0.62,0.64,0.6,0.619,137200
60,2019-07-03,0.61,0.63,0.59,0.62,754500
61,2019-07-02,0.71,0.71,0.604,0.64,721500
62,2019-07-01,0.68,0.685,0.652,0.67,419400
63,2019-06-28,0.8,0.8,0.674,0.68,610800
64,2019-06-27,0.83,0.851,0.761,0.79,971000
65,2019-06-26,0.82,0.89,0.763,0.8,1842900
66,2019-06-25,0.72,0.764,0.67,0.76,695200
67,2019-06-24,0.67,0.74,0.65,0.7,125300
68,2019-06-21,0.64,0.674,0.64,0.64,122400
69,2019-06-20,0.63,0.672,0.63,0.652,104800
70,2019-06-19,0.629,0.67,0.625,0.63,24600
71,2019-06-18,0.653,0.667,0.62,0.64,67300
72,2019-06-17,0.615,0.654,0.615,0.625,61900
73,2019-06-14,0.64,0.64,0.615,0.631,37400
74,2019-06-13,0.64,0.68,0.615,0.635,101400
75,2019-06-12,0.6,0.67,0.6,0.62,35200
76,2019-06-11,0.63,0.67,0.59,0.6,33800
77,2019-06-10,0.59,0.637,0.58,0.622,17900
78,2019-06-07,0.601,0.62,0.59,0.6,72700
79,2019-06-06,0.61,0.658,0.583,0.6,108300
