,timestamp,open,high,low,close,volume
0,2019-09-27,0.95,0.9842,0.91,0.9687,65351
1,2019-09-26,0.9308,0.9487,0.9,0.9046,464667
2,2019-09-25,0.92,0.948,0.905,0.92,405600
3,2019-09-24,0.96,1.0,0.932,0.933,383500
4,2019-09-23,0.97,0.975,0.94,0.95,398100
5,2019-09-20,1.02,1.02,0.972,0.975,489200
6,2019-09-19,1.0,1.04,0.99,1.0,470800
7,2019-09-18,1.0,1.05,0.99,0.999,533800
8,2019-09-17,1.01,1.04,0.987,0.989,605800
9,2019-09-16,0.94,1.07,0.911,0.996,1237900
10,2019-09-13,0.942,0.97,0.912,0.947,455600
11,2019-09-12,0.914,0.956,0.89,0.932,459400
12,2019-09-11,0.9,0.961,0.9,0.92,589600
13,2019-09-10,1.01,1.015,0.903,0.926,779600
14,2019-09-09,0.9,1.04,0.9,0.988,1091400
15,2019-09-06,0.843,0.92,0.835,0.9,651400
16,2019-09-05,0.81,0.84,0.8,0.835,480300
17,2019-09-04,0.821,0.838,0.79,0.817,391900
18,2019-09-03,0.85,0.85,0.771,0.821,921600
19,2019-08-30,0.862,0.876,0.811,0.82,384300
20,2019-08-29,0.84,0.898,0.84,0.853,498200
21,2019-08-28,0.81,0.83,0.68,0.809,1649900
22,2019-08-27,0.872,0.874,0.791,0.825,1110600
23,2019-08-26,0.893,0.893,0.852,0.87,430400
24,2019-08-23,0.9,0.92,0.863,0.887,657900
25,2019-08-22,0.91,0.918,0.885,0.9,290000
26,2019-08-21,0.902,0.92,0.89,0.91,191800
27,2019-08-20,0.9,0.92,0.885,0.898,176900
28,2019-08-19,0.882,0.935,0.879,0.912,300900
29,2019-08-16,0.88,0.896,0.852,0.883,366700
30,2019-08-15,0.9,0.92,0.87,0.897,335700
31,2019-08-14,0.905,0.905,0.88,0.9,445300
32,2019-08-13,0.905,0.95,0.892,0.92,328200
33,2019-08-12,0.93,0.957,0.892,0.915,268200
