,timestamp,open,high,low,close,volume
0,2019-09-23,3.88,3.91,3.765,3.78,93168
1,2019-09-20,3.76,3.945,3.67,3.89,874039
2,2019-09-19,4.06,4.09,3.75,3.8,1257300
3,2019-09-18,4.15,4.16,3.98,4.04,848800
4,2019-09-17,4.2,4.23,4.05,4.16,547700
5,2019-09-16,4.45,4.5,4.15,4.23,599800
6,2019-09-13,4.5,4.59,4.35,4.42,495200
7,2019-09-12,4.64,4.66,4.37,4.48,782900
8,2019-09-11,4.23,4.65,4.18,4.65,1733400
9,2019-09-10,4.23,4.28,4.15,4.24,420800
10,2019-09-09,4.37,4.37,4.12,4.25,522100
11,2019-09-06,4.41,4.54,4.32,4.32,455600
12,2019-09-05,4.2,4.37,4.17,4.36,659700
13,2019-09-04,3.98,4.19,3.94,4.18,535000
14,2019-09-03,4.05,4.08,3.94,3.98,405100
15,2019-08-30,4.12,4.21,4.01,4.03,420000
16,2019-08-29,4.14,4.19,4.07,4.12,472900
17,2019-08-28,3.93,4.16,3.93,4.14,768600
18,2019-08-27,4.08,4.13,3.93,3.95,583700
19,2019-08-26,4.14,4.19,4.03,4.09,633700
20,2019-08-23,4.29,4.35,4.09,4.13,562000
21,2019-08-22,4.3,4.39,4.17,4.3,728300
22,2019-08-21,4.4,4.44,4.28,4.32,482800
23,2019-08-20,4.33,4.46,4.15,4.36,955600
24,2019-08-19,4.62,4.64,4.33,4.36,1134400
25,2019-08-16,4.5,4.62,4.4,4.58,798900
26,2019-08-15,4.78,4.86,4.47,4.47,1309100
27,2019-08-14,4.65,4.89,4.6,4.82,1465200
28,2019-08-13,5.0,5.12,4.87,4.95,966700
29,2019-08-12,4.8,5.03,4.7197,5.02,1109100
30,2019-08-09,5.04,5.0503,4.81,4.85,814100
31,2019-08-08,5.0,5.1,4.84,5.03,1824400
32,2019-08-07,4.9699,5.23,4.92,5.15,1168500
33,2019-08-06,5.12,5.24,4.96,4.98,1883000
34,2019-08-05,5.16,5.2,4.88,5.11,1332900
35,2019-08-02,5.38,5.4301,5.07,5.27,1531500
36,2019-08-01,5.71,5.8,5.29,5.39,1809800
37,2019-07-31,5.72,5.9,5.68,5.72,1193000
38,2019-07-30,5.82,5.92,5.71,5.78,867100
39,2019-07-29,6.04,6.14,5.71,5.88,1415600
40,2019-07-26,5.77,6.15,5.55,5.97,1665700
