,timestamp,open,high,low,close,volume
0,2018-06-13,33.65,33.65,33.65,33.65,0
1,2018-06-12,33.65,33.65,33.65,33.65,0
2,2018-06-11,33.65,33.65,33.65,33.65,0
3,2018-06-08,33.65,33.65,33.65,33.65,0
4,2018-06-07,33.65,33.65,33.65,33.65,0
5,2018-06-06,33.65,33.65,33.65,33.65,0
6,2018-06-05,33.65,33.65,33.65,33.65,0
7,2018-06-04,33.65,33.65,33.65,33.65,166
8,2018-06-01,33.71,33.71,33.6506,33.6506,660
9,2018-05-31,33.65,33.65,33.65,33.65,1653
10,2018-05-30,33.62,33.62,33.62,33.62,0
11,2018-05-29,33.62,33.66,33.61,33.62,5696
12,2018-05-25,33.62,33.62,33.61,33.61,3100
13,2018-05-24,33.61,33.6406,33.61,33.6406,1051
14,2018-05-23,33.591,33.64,33.591,33.64,847
15,2018-05-22,33.5273,33.567,33.5,33.5,1150
16,2018-05-21,33.5001,33.5003,33.5001,33.5003,400
17,2018-05-18,33.57,33.57,33.57,33.57,0
18,2018-05-17,33.5,33.57,33.45,33.57,12298
19,2018-05-16,33.45,33.45,33.45,33.45,759
20,2018-05-15,33.55,33.55,33.55,33.55,0
21,2018-05-14,33.55,33.55,33.55,33.55,100
22,2018-05-11,33.5002,33.5002,33.5002,33.5002,0
23,2018-05-10,33.45,33.5002,33.45,33.5002,1605
24,2018-05-09,33.4463,33.4463,33.4463,33.4463,150
25,2018-05-08,33.41,33.41,33.41,33.41,0
26,2018-05-07,33.41,33.4262,33.41,33.41,600
27,2018-05-04,33.5,33.5,33.5,33.5,618
28,2018-05-03,33.43,33.43,33.43,33.43,372
29,2018-05-02,33.4133,33.4133,33.4133,33.4133,401
30,2018-05-01,33.34,33.34,33.34,33.34,0
31,2018-04-30,33.34,33.34,33.34,33.34,300
32,2018-04-27,33.36,33.36,33.36,33.36,0
33,2018-04-26,33.36,33.36,33.36,33.36,0
34,2018-04-25,33.36,33.36,33.36,33.36,0
35,2018-04-24,33.48,33.48,33.36,33.36,1885
36,2018-04-23,33.435,33.435,33.435,33.435,0
37,2018-04-20,33.4,33.435,33.4,33.435,814
38,2018-04-19,33.35,33.35,33.35,33.35,0
39,2018-04-18,33.35,33.35,33.35,33.35,0
40,2018-04-17,33.35,33.35,33.35,33.35,461
41,2018-04-16,33.3501,33.392,33.35,33.35,1009
42,2018-04-13,33.41,33.41,33.32,33.34,1562
43,2018-04-12,33.4592,33.4599,33.3,33.4599,2453
44,2018-04-11,33.3,33.3,33.3,33.3,0
45,2018-04-10,33.3678,33.3678,33.3,33.3,375
46,2018-04-09,33.3,33.3,33.3,33.3,1105
47,2018-04-06,33.27,33.27,33.27,33.27,0
48,2018-04-05,33.27,33.27,33.27,33.27,0
49,2018-04-04,33.27,33.27,33.27,33.27,0
50,2018-04-03,33.2501,33.27,33.2501,33.27,1033
51,2018-04-02,33.2996,33.45,33.25,33.25,533
52,2018-03-29,33.4,33.4,33.4,33.4,0
53,2018-03-28,33.4,33.4,33.4,33.4,0
54,2018-03-27,33.4599,33.46,33.4,33.4,594
55,2018-03-26,33.3,33.3,33.3,33.3,0
56,2018-03-23,33.3,33.3,33.3,33.3,4241
57,2018-03-22,33.33,33.33,33.33,33.33,130
58,2018-03-21,33.33,33.46,33.33,33.38,1183
59,2018-03-20,33.4599,33.4599,33.33,33.33,2184
60,2018-03-19,33.33,33.46,33.33,33.33,2365
61,2018-03-16,33.3685,33.46,33.34,33.46,4842
62,2018-03-15,33.34,33.46,33.34,33.34,2924
