,timestamp,open,high,low,close,volume
0,2019-09-27,31.65,31.72,31.16,31.23,639100
1,2019-09-26,32.18,32.19,31.39,31.45,5615788
2,2019-09-25,31.61,32.18,31.56,32.01,4376500
3,2019-09-24,32.28,32.445,31.475,31.59,5844900
4,2019-09-23,32.37,32.49,31.995,32.27,3485400
5,2019-09-20,31.99,32.425,31.72,32.27,8111700
6,2019-09-19,32.48,32.78,31.96,32.04,4889000
7,2019-09-18,32.88,32.96,32.13,32.64,5590600
8,2019-09-17,33.59,33.59,32.79,32.86,6701300
9,2019-09-16,33.68,33.83,33.47,33.6,2175600
10,2019-09-13,33.96,34.21,33.51,33.83,4606100
11,2019-09-12,34.19,34.19,33.67,33.79,4290500
12,2019-09-11,34.28,34.43,33.8,34.0,3287100
13,2019-09-10,33.85,34.72,33.85,34.3,3198100
14,2019-09-09,33.39,34.34,33.39,34.3,2659800
15,2019-09-06,34.32,34.74,34.06,34.23,2514600
16,2019-09-05,33.64,34.405,33.56,34.25,3946900
17,2019-09-04,32.99,33.61,32.9,33.56,2280900
18,2019-09-03,32.66,33.11,32.54,32.77,2090800
19,2019-08-30,33.72,33.72,32.79,33.17,2924600
20,2019-08-29,32.0,33.125,31.88,32.74,3687100
21,2019-08-28,32.05,32.28,31.62,31.79,3567200
22,2019-08-27,32.22,32.38,31.92,31.93,3449400
23,2019-08-26,31.84,32.14,31.58,32.08,3235600
24,2019-08-23,32.93,33.085,31.63,31.75,3866200
25,2019-08-22,33.38,33.54,32.95,33.05,3725400
26,2019-08-21,33.64,33.725,33.01,33.41,3050400
27,2019-08-20,33.83,34.05,33.52,33.59,2810700
28,2019-08-19,33.32,34.025,33.29,33.87,3915100
29,2019-08-16,33.0,33.3,32.67,32.99,3230900
30,2019-08-15,33.88,34.09,32.725,32.75,7037700
31,2019-08-14,34.7,34.735,33.385,33.69,7489800
32,2019-08-13,34.84,35.59,34.8,35.06,2940800
33,2019-08-12,35.04,35.32,34.7,34.95,4172900
34,2019-08-09,35.11,35.65,34.98,35.4,4234400
35,2019-08-08,37.22,37.2527,35.0,35.13,9539900
36,2019-08-07,35.89,37.15,35.8,37.04,4657400
37,2019-08-06,36.16,36.6,35.93,36.45,3366700
38,2019-08-05,36.47,36.56,35.77,36.05,4517200
39,2019-08-02,36.73,36.96,36.33,36.63,2419000
40,2019-08-01,37.25,37.49,36.725,36.89,3280700
41,2019-07-31,37.67,37.692,36.81,37.32,5280600
42,2019-07-30,37.35,37.98,37.32,37.82,2971800
43,2019-07-29,37.16,37.5686,37.07,37.51,2130600
44,2019-07-26,37.29,37.8,37.077,37.21,2669100
45,2019-07-25,36.63,37.34,36.63,37.17,3251600
46,2019-07-24,36.13,36.86,36.13,36.6,5980600
