,timestamp,open,high,low,close,volume
0,2019-09-23,0.0,0.7,0.7,0.799,42
1,2019-09-20,0.76,0.76,0.76,0.76,1368
2,2019-09-19,0.74,0.74,0.74,0.74,100
3,2019-09-18,0.74,0.74,0.74,0.74,100
4,2019-09-17,0.74,0.74,0.74,0.74,300
5,2019-09-16,0.76,0.78,0.76,0.76,2400
6,2019-09-13,0.76,0.76,0.76,0.76,100
7,2019-09-12,0.76,0.76,0.76,0.76,100
8,2019-09-11,0.75,0.76,0.75,0.76,700
9,2019-09-10,0.78,0.78,0.77,0.78,3100
10,2019-09-09,0.78,0.78,0.78,0.78,2300
11,2019-09-06,0.79,0.79,0.79,0.79,0
12,2019-09-05,0.75,0.79,0.75,0.79,700
13,2019-09-04,0.83,0.83,0.79,0.8,1100
14,2019-09-03,0.8,0.8,0.79,0.79,3500
15,2019-08-30,0.8,0.8,0.77,0.77,6800
16,2019-08-29,0.78,0.78,0.76,0.76,3800
17,2019-08-28,0.76,0.8,0.76,0.8,3100
18,2019-08-27,0.8,0.8,0.79,0.8,5300
19,2019-08-26,0.83,0.83,0.83,0.83,0
20,2019-08-23,0.84,0.84,0.67,0.83,2800
21,2019-08-22,0.83,0.85,0.8,0.85,2800
22,2019-08-21,0.82,0.82,0.82,0.82,0
23,2019-08-20,0.82,0.82,0.82,0.82,2900
24,2019-08-19,0.88,0.88,0.88,0.88,100
25,2019-08-16,0.88,0.88,0.82,0.88,5700
26,2019-08-15,0.9,0.9,0.88,0.9,7500
27,2019-08-14,0.93,0.93,0.93,0.93,200
28,2019-08-13,0.92,0.956,0.9,0.93,31000
29,2019-08-12,0.9,0.9,0.9,0.9,100
30,2019-08-09,0.9,0.9,0.9,0.9,500
31,2019-08-08,0.9999,1.0,0.99,1.0,100
32,2019-08-07,1.0,1.0,0.99,1.0,8200
33,2019-08-06,0.99,0.99,0.98,0.98,1200
34,2019-08-05,0.9,0.99,0.9,0.93,2000
35,2019-08-02,0.99,0.99,0.95,0.95,3000
36,2019-08-01,0.9,0.95,0.9,0.95,2500
37,2019-07-31,0.98,0.98,0.92,0.94,7500
38,2019-07-30,1.1,1.14,0.99,0.99,7200
39,2019-07-29,1.01,1.01,1.01,1.01,600
40,2019-07-26,0.96,0.96,0.88,0.88,200
41,2019-07-25,0.9,0.9,0.9,0.9,100
42,2019-07-24,0.9,0.9,0.9,0.9,1300
43,2019-07-23,0.9999,1.0,1.0,1.0,200
44,2019-07-22,1.03,1.03,1.0,1.0,400
45,2019-07-19,1.09,1.09,1.0599,1.06,3300
46,2019-07-18,0.98,1.05,0.87,1.05,8800
47,2019-07-17,1.03,1.03,0.95,0.95,300
48,2019-07-16,1.1,1.1,0.94,0.99,7700
49,2019-07-15,0.96,1.12,0.96,1.12,5000
50,2019-07-12,1.0,1.06,1.0,1.0,5400
51,2019-07-11,1.08,1.11,1.06,1.11,4400
52,2019-07-10,1.04,1.04,1.04,1.04,300
53,2019-07-09,1.13,1.14,1.13,1.14,900
54,2019-07-08,1.08,1.15,1.08,1.15,1600
55,2019-07-05,1.05,1.05,1.02,1.02,700
56,2019-07-03,1.06,1.06,1.06,1.06,0
57,2019-07-02,1.06,1.08,1.06,1.06,2400
58,2019-07-01,1.055,1.055,1.055,1.055,1000
59,2019-06-28,1.075,1.235,1.075,1.235,2000
60,2019-06-27,1.23,1.23,1.23,1.23,200
61,2019-06-26,1.17,1.25,1.17,1.25,2400
62,2019-06-25,1.07,1.07,1.07,1.07,200
63,2019-06-24,1.3,1.3,1.3,1.3,100
64,2019-06-21,1.32,1.32,0.91,1.3,30900
65,2019-06-20,1.39,1.39,1.39,1.39,100
66,2019-06-19,1.41,1.41,1.385,1.385,4100
67,2019-06-18,1.41,1.426,1.41,1.426,4400
68,2019-06-17,1.42,1.42,1.41,1.41,1700
69,2019-06-14,1.44,1.44,1.43,1.43,500
70,2019-06-13,1.427,1.43,1.425,1.43,2700
71,2019-06-12,1.52,1.52,1.52,1.52,100
72,2019-06-11,1.49,1.52,1.49,1.52,1300
73,2019-06-10,1.46,1.46,1.46,1.46,100
74,2019-06-07,1.41,1.46,1.41,1.46,1400
75,2019-06-06,1.41,1.41,1.41,1.41,900
76,2019-06-05,1.45,1.49,1.41,1.41,34800
77,2019-06-04,1.42,1.42,1.4,1.4,6800
78,2019-06-03,1.52,1.52,1.43,1.43,6100
79,2019-05-31,1.42,1.533,1.42,1.5,27300
80,2019-05-30,1.47,1.5499,1.42,1.53,19700
81,2019-05-29,1.44,1.5,1.41,1.5,12100
82,2019-05-28,1.432,1.57,1.427,1.46,15000
83,2019-05-24,1.47,1.57,1.44,1.47,16100
84,2019-05-23,1.53,1.53,1.417,1.417,1400
85,2019-05-22,1.44,1.57,1.437,1.52,27600
86,2019-05-21,1.49,1.49,1.436,1.45,8600
87,2019-05-20,1.48,1.48,1.48,1.48,100
88,2019-05-17,1.48,1.48,1.48,1.48,0
89,2019-05-16,1.484,1.484,1.484,1.484,300
90,2019-05-15,1.54,1.58,1.54,1.58,2400
91,2019-05-14,1.427,1.53,1.427,1.47,1300
92,2019-05-13,1.403,1.403,1.403,1.403,1200
93,2019-05-10,1.45,1.54,1.42,1.475,47000
94,2019-05-09,1.47,1.54,1.427,1.45,21200
95,2019-05-08,1.45,1.52,1.43,1.5,27500
96,2019-05-07,1.44,1.53,1.43,1.49,29800
97,2019-05-06,1.42,1.52,1.42,1.47,34600
98,2019-05-03,1.43,1.535,1.42,1.42,30500
99,2019-05-02,1.4499,1.55,1.45,1.5,33000
100,2019-05-01,1.43,1.57,1.42,1.44,27900
101,2019-04-30,1.42,1.577,1.4,1.4,8400
102,2019-04-29,1.39,1.4,1.39,1.4,400
103,2019-04-26,1.4,1.4,1.4,1.4,400
104,2019-04-25,1.49,1.49,1.49,1.49,100
105,2019-04-24,1.49,1.49,1.49,1.49,100
106,2019-04-23,1.49,1.49,1.49,1.49,400
107,2019-04-22,1.39,1.3901,1.39,1.39,100
108,2019-04-18,1.4,1.407,1.4,1.407,3100
109,2019-04-17,1.407,1.407,1.401,1.401,500
110,2019-04-16,1.4,1.4,1.4,1.4,1600
111,2019-04-15,1.38,1.38,1.38,1.38,0
112,2019-04-12,1.36,1.379,1.36,1.379,1200
113,2019-04-11,1.48,1.48,1.48,1.48,0
114,2019-04-10,1.48,1.48,1.48,1.48,100
115,2019-04-09,1.48,1.48,1.48,1.48,100
116,2019-04-08,1.42,1.48,1.42,1.48,900
117,2019-04-05,1.4,1.47,1.4,1.47,3300
118,2019-04-04,1.4,1.4,1.4,1.4,100
119,2019-04-03,1.4,1.4,1.4,1.4,100
120,2019-04-02,1.388,1.388,1.388,1.388,1000
121,2019-04-01,1.5,1.5,1.5,1.5,1700
122,2019-03-29,1.5,1.5,1.5,1.5,0
123,2019-03-28,1.5,1.5,1.5,1.5,100
124,2019-03-27,1.5,1.5,1.5,1.5,600
125,2019-03-26,1.5,1.5,1.5,1.5,100
126,2019-03-25,1.5,1.5,1.5,1.5,100
127,2019-03-22,1.5,1.5,1.5,1.5,100
128,2019-03-21,1.5,1.5,1.5,1.5,100
129,2019-03-20,1.42,1.51,1.36,1.5,11300
130,2019-03-19,1.41,1.41,1.41,1.41,100
131,2019-03-18,1.42,1.42,1.37,1.41,5400
132,2019-03-15,1.42,1.42,1.42,1.42,100
133,2019-03-14,1.398,1.42,1.397,1.42,3700
134,2019-03-13,1.42,1.42,1.36,1.36,500
135,2019-03-12,1.44,1.44,1.41,1.411,3800
136,2019-03-11,1.41,1.44,1.41,1.44,2200
137,2019-03-08,1.4169,1.417,1.41,1.41,1900
138,2019-03-07,1.54,1.63,1.41,1.41,1800
139,2019-03-06,1.51,1.67,1.5,1.67,4200
140,2019-03-05,1.493,1.751,1.45,1.457,30200
141,2019-03-04,1.37,1.37,1.37,1.37,2200
142,2019-03-01,1.38,1.38,1.37,1.37,1100
143,2019-02-28,1.49,1.49,1.49,1.49,100
144,2019-02-27,1.49,1.49,1.49,1.49,100
145,2019-02-26,1.49,1.4899,1.49,1.49,2200
146,2019-02-25,1.42,1.42,1.42,1.42,200
147,2019-02-22,1.3901,1.478,1.37,1.425,1500
148,2019-02-21,1.403,1.41,1.403,1.41,1100
149,2019-02-20,1.37,1.41,1.37,1.41,2600
150,2019-02-19,1.39,1.39,1.39,1.39,100
151,2019-02-15,1.37,1.387,1.37,1.387,1600
152,2019-02-14,1.38,1.387,1.38,1.387,3900
153,2019-02-13,1.387,1.387,1.379,1.379,15200
154,2019-02-12,1.38,1.4,1.36,1.4,8200
155,2019-02-11,1.36,1.36,1.36,1.36,800
156,2019-02-08,1.41,1.41,1.41,1.41,5300
157,2019-02-07,1.348,1.41,1.348,1.41,2700
158,2019-02-06,1.43,1.43,1.429,1.429,1200
159,2019-02-05,1.34,1.36,1.34,1.36,7600
160,2019-02-04,1.35,1.36,1.35,1.35,5400
161,2019-02-01,1.343,1.592,1.3,1.35,33400
162,2019-01-31,1.22,1.34,1.22,1.313,2300
163,2019-01-30,1.2,1.281,1.2,1.225,1800
164,2019-01-29,1.25,1.26,1.2,1.236,5800
165,2019-01-28,1.331,1.331,1.325,1.325,3600
166,2019-01-25,1.28,1.295,1.28,1.284,3600
167,2019-01-24,1.34,1.399,1.28,1.399,3300
