,timestamp,open,high,low,close,volume
0,2019-09-13,6.07,6.13,5.015,5.23,3730943
1,2019-09-12,8.77,9.0,5.75,5.96,25236570
2,2019-09-11,11.97,12.15,11.36,12.0,1917800
3,2019-09-10,12.41,12.433,11.56,11.59,1830800
4,2019-09-09,12.21,12.53,11.545,12.45,1552600
5,2019-09-06,12.08,12.97,12.0,12.12,2406900
6,2019-09-05,11.47,12.15,11.19,12.04,2044300
7,2019-09-04,10.52,11.49,10.05,11.35,1789800
8,2019-09-03,10.24,10.56,10.21,10.39,937500
9,2019-08-30,10.93,10.93,10.2,10.33,869400
10,2019-08-29,10.82,11.02,10.66,10.9,470500
11,2019-08-28,10.35,11.006,10.16,10.67,540300
12,2019-08-27,10.79,10.835,10.28,10.4,882400
13,2019-08-26,10.78,10.78,10.37,10.72,574900
14,2019-08-23,10.87,11.253,10.44,10.56,1191300
15,2019-08-22,11.8,11.85,10.785,10.99,958100
16,2019-08-21,11.77,11.97,11.37,11.85,662300
17,2019-08-20,12.85,12.89,11.51,11.6,1127500
18,2019-08-19,13.6,13.87,12.89,12.92,1155800
19,2019-08-16,12.52,13.42,12.424,13.4,1501500
20,2019-08-15,12.25,12.71,12.067,12.47,810500
21,2019-08-14,11.54,12.34,11.32,12.25,1243700
22,2019-08-13,11.42,11.812,10.554,11.6,1538900
23,2019-08-12,11.57,12.42,11.405,11.48,2485600
24,2019-08-09,12.25,12.5,10.86,11.56,1830700
25,2019-08-08,11.92,12.44,11.51,12.32,1078200
26,2019-08-07,11.73,12.29,11.6198,11.71,598200
27,2019-08-06,11.3,12.07,11.18,12.0,746700
28,2019-08-05,11.01,11.44,10.89,11.23,1175700
29,2019-08-02,12.69,12.86,11.075,11.16,1591300
30,2019-08-01,13.5,13.95,12.67,12.77,1160500
31,2019-07-31,13.66,14.06,13.22,13.41,716200
32,2019-07-30,13.79,14.08,13.58,13.69,594700
33,2019-07-29,13.84,14.02,13.7,13.95,552800
34,2019-07-26,13.47,14.02,13.3901,13.78,712600
35,2019-07-25,14.57,14.64,13.4,13.47,940400
36,2019-07-24,14.44,14.67,13.88,14.62,950700
37,2019-07-23,14.17,14.585,13.8,14.44,854500
38,2019-07-22,14.1101,14.36,13.89,14.17,1149600
39,2019-07-19,13.81,14.3019,13.64,13.97,1061900
40,2019-07-18,15.23,15.2288,12.51,13.77,3271300
41,2019-07-17,15.88,16.0,15.105,15.33,1000900
42,2019-07-16,15.55,16.383,15.45,15.89,1298200
43,2019-07-15,15.15,15.78,14.84,15.46,971600
44,2019-07-12,15.35,15.35,14.82,14.97,931500
45,2019-07-11,15.8,15.925,15.1002,15.35,1024700
46,2019-07-10,14.96,16.2,14.961,15.65,1997900
47,2019-07-09,14.77,15.68,14.532,14.89,2584200
48,2019-07-08,12.16,14.96,11.955,14.9,3888400
49,2019-07-05,11.58,12.43,11.53,12.16,908800
50,2019-07-03,11.47,11.685,11.3,11.62,458500
51,2019-07-02,11.61,11.73,10.89,11.4,564700
52,2019-07-01,12.09,12.5,11.36,11.57,910000
53,2019-06-28,11.06,11.98,10.92,11.89,2842000
54,2019-06-27,10.82,11.16,10.8,11.0,888700
55,2019-06-26,11.0,11.0702,10.71,10.89,399200
