,timestamp,open,high,low,close,volume
0,2019-09-17,14.1,14.4,14.1,14.25,23548
1,2019-09-16,14.41,14.41,14.1,14.2,26255
2,2019-09-13,14.74,14.75,14.43,14.52,11300
3,2019-09-12,14.55,14.62,14.5,14.51,4100
4,2019-09-11,14.12,14.74,14.05,14.58,7900
5,2019-09-10,14.2,14.32,14.05,14.3,23600
6,2019-09-09,14.2,14.47,14.2,14.4,4600
7,2019-09-06,14.05,14.5,14.04,14.22,13100
8,2019-09-05,14.03,14.78,13.97,14.15,31400
9,2019-09-04,14.06,14.94,14.04,14.25,11300
10,2019-09-03,14.09,14.92,14.09,14.18,4300
11,2019-08-30,14.1,14.13,14.04,14.09,4300
12,2019-08-29,14.02,14.28,14.02,14.19,1800
13,2019-08-28,14.27,14.39,14.05,14.05,4000
14,2019-08-27,14.69,14.92,14.1,14.1,5200
15,2019-08-26,14.68,14.71,14.27,14.27,4000
16,2019-08-23,14.93,14.93,14.27,14.47,1800
17,2019-08-22,14.23,14.38,14.21,14.27,7600
18,2019-08-21,14.2,14.93,14.02,14.11,37100
19,2019-08-20,14.5,15.0,14.1,14.1,9100
20,2019-08-19,14.52,14.66,14.01,14.16,7200
21,2019-08-16,14.74,14.74,14.3,14.46,8200
22,2019-08-15,14.49,14.8,14.4896,14.54,7800
23,2019-08-14,14.6,14.65,14.3,14.65,5000
24,2019-08-13,14.799,14.959,14.353,14.669,2600
25,2019-08-12,14.43,14.825,14.02,14.02,20600
26,2019-08-09,14.2,15.042,14.2,15.042,18000
27,2019-08-08,14.412,14.885,14.31,14.31,29000
28,2019-08-07,14.639,14.639,14.1,14.2,7700
29,2019-08-06,14.81,14.81,14.1907,14.43,7500
30,2019-08-05,14.7488,15.02,14.46,14.55,6500
31,2019-08-02,14.97,15.24,14.5,14.76,10300
32,2019-08-01,15.38,15.41,14.91,14.91,1000
33,2019-07-31,15.39,15.45,14.88,15.4,11600
34,2019-07-30,14.52,15.45,14.52,15.28,28400
35,2019-07-29,15.1,15.36,14.72,14.74,16600
36,2019-07-26,15.5,15.5,15.1,15.1,700
37,2019-07-25,15.1,15.45,15.09,15.45,10600
38,2019-07-24,14.8609,15.15,14.86,15.0,19100
39,2019-07-23,15.15,15.25,15.0,15.0,14900
40,2019-07-22,15.5,15.4995,15.0,15.26,11300
41,2019-07-19,15.54,15.64,15.43,15.43,37100
42,2019-07-18,15.47,15.68,15.42,15.42,5600
43,2019-07-17,15.81,15.95,15.08,15.6,16900
44,2019-07-16,15.81,16.11,15.81,15.81,4800
45,2019-07-15,15.8,15.8006,15.8,15.8,500
46,2019-07-12,16.22,16.22,16.02,16.15,900
47,2019-07-11,15.67,15.78,15.58,15.78,1600
48,2019-07-10,15.84,15.92,15.52,15.8,2700
49,2019-07-09,15.46,16.14,15.42,15.81,8100
50,2019-07-08,15.59,15.75,15.44,15.6,6500
51,2019-07-05,16.13,16.335,14.467,15.59,22800
52,2019-07-03,16.257,16.257,16.0499,16.05,900
53,2019-07-02,16.06,16.351,16.05,16.07,4700
54,2019-07-01,16.05,16.395,16.05,16.395,1600
55,2019-06-28,16.29,16.44,16.05,16.05,6400
56,2019-06-27,16.121,16.5,16.105,16.5,9000
57,2019-06-26,16.0,16.1,16.0,16.1,700
58,2019-06-25,16.099,16.099,15.69,16.03,11800
59,2019-06-24,16.077,16.088,16.0294,16.03,800
60,2019-06-21,16.076,16.13,16.0,16.06,6200
61,2019-06-20,16.06,16.15,16.04,16.12,6200
62,2019-06-19,16.04,16.1,16.04,16.1,1200
63,2019-06-18,16.0894,16.32,16.04,16.04,11800
64,2019-06-17,16.5,16.5,16.1,16.1,9200
65,2019-06-14,16.34,16.5,16.264,16.5,3200
66,2019-06-13,16.436,16.5,16.436,16.5,6100
67,2019-06-12,16.4,16.49,16.171,16.49,4300
68,2019-06-11,16.082,16.49,16.07,16.09,3100
69,2019-06-10,16.04,16.45,16.04,16.45,3100
70,2019-06-07,16.22,16.271,16.145,16.25,1900
71,2019-06-06,16.301,16.39,16.2998,16.39,900
72,2019-06-05,16.31,16.42,16.25,16.403,1400
73,2019-06-04,16.45,16.45,16.4498,16.45,200
74,2019-06-03,16.48,16.4798,16.37,16.45,6400
75,2019-05-31,16.335,16.5,16.272,16.272,4400
76,2019-05-30,16.5,16.5,16.4351,16.469,5400
77,2019-05-29,16.26,16.5,16.26,16.434,5600
78,2019-05-28,16.419,16.5,16.419,16.5,500
79,2019-05-24,16.281,16.59,16.281,16.473,4700
80,2019-05-23,16.5,16.502,16.257,16.38,13600
81,2019-05-22,16.2546,16.5,16.15,16.4,13400
82,2019-05-21,16.28,16.28,16.232,16.232,500
83,2019-05-20,16.317,16.317,16.317,16.317,100
84,2019-05-17,16.497,16.497,16.391,16.419,3300
85,2019-05-16,16.202,16.535,16.199,16.4,4400
86,2019-05-15,16.151,16.198,16.151,16.198,800
87,2019-05-14,16.409,16.427,16.21,16.21,2800
88,2019-05-13,16.42,16.5,16.35,16.5,1800
89,2019-05-10,16.49,16.5,16.397,16.5,2700
90,2019-05-09,16.49,16.5,16.49,16.5,1500
91,2019-05-08,16.2,16.36,16.12,16.312,4700
92,2019-05-07,16.11,16.514,16.11,16.16,6400
93,2019-05-06,16.59,16.59,16.14,16.28,1600
94,2019-05-03,16.23,16.5,16.15,16.49,17500
95,2019-05-02,16.249,16.36,16.22,16.22,5100
96,2019-05-01,16.22,16.617,16.22,16.29,3600
97,2019-04-30,16.34,16.59,16.34,16.386,9500
98,2019-04-29,16.3986,16.5,16.281,16.45,14900
99,2019-04-26,16.5,16.6495,16.345,16.43,8000
100,2019-04-25,16.5004,16.5,16.4,16.4,1800
101,2019-04-24,16.45,16.554,16.45,16.46,2400
102,2019-04-23,16.113,16.5,16.108,16.451,11300
103,2019-04-22,16.5,16.5,16.128,16.128,17300
104,2019-04-18,16.6999,16.75,16.53,16.75,9900
105,2019-04-17,16.924,16.924,16.7,16.7,3200
106,2019-04-16,16.962,16.962,16.681,16.681,6700
107,2019-04-15,17.366,17.366,16.834,16.86,800
108,2019-04-12,16.72,17.248,16.666,16.844,7200
109,2019-04-11,16.63,17.123,16.62,16.65,6900
110,2019-04-10,16.81,17.115,16.63,16.63,3800
111,2019-04-09,16.8003,16.992,16.8,16.992,500
112,2019-04-08,16.74,17.071,16.64,16.811,6200
113,2019-04-05,17.225,17.32,16.66,16.66,3500
114,2019-04-04,17.0,17.4,16.78,16.892,5600
115,2019-04-03,16.905,17.0,16.85,17.0,3600
116,2019-04-02,16.75,17.0,16.62,17.0,5400
117,2019-04-01,16.75,17.0,16.75,16.916,4800
118,2019-03-29,17.16,17.16,16.32,16.75,5200
119,2019-03-28,17.64,17.95,17.135,17.319,2800
120,2019-03-27,17.53,17.581,17.34,17.445,2000
121,2019-03-26,17.94,17.94,17.34,17.35,8400
122,2019-03-25,17.9699,17.97,17.629,17.717,1200
123,2019-03-22,18.038,18.038,17.9493,17.985,1500
124,2019-03-21,18.386,18.596,17.96,18.0,5700
125,2019-03-20,18.25,18.25,18.117,18.25,1300
126,2019-03-19,18.099,18.4005,18.099,18.26,5200
127,2019-03-18,18.46,18.65,18.275,18.4,3600
128,2019-03-15,18.39,18.5,18.084,18.45,6600
129,2019-03-14,18.5,18.5,17.96,17.96,600
130,2019-03-13,18.238,18.48,17.93,18.064,5800
131,2019-03-12,18.75,18.75,17.9535,18.42,1200
132,2019-03-11,18.649,18.649,17.8618,18.015,2700
133,2019-03-08,18.3,18.3,17.57,17.57,1100
134,2019-03-07,18.04,18.04,18.04,18.04,100
135,2019-03-06,18.09,18.25,17.799,18.04,3700
136,2019-03-05,18.81,18.87,18.174,18.491,12900
137,2019-03-04,18.0,18.794,18.0,18.794,4400
138,2019-03-01,18.94,19.094,17.59,18.0,41900
139,2019-02-28,18.423,18.859,18.205,18.75,17800
140,2019-02-27,18.379,18.7505,18.093,18.093,1800
141,2019-02-26,18.373,19.0,18.373,18.529,16000
142,2019-02-25,18.187,18.4,18.187,18.4,1400
143,2019-02-22,18.75,18.7495,18.39,18.4,2600
144,2019-02-21,18.655,18.655,18.35,18.442,2000
145,2019-02-20,18.318,18.366,18.318,18.322,900
146,2019-02-19,18.3,18.446,18.09,18.216,2900
147,2019-02-15,18.0799,18.5,18.01,18.06,1500
148,2019-02-14,18.68,18.68,18.21,18.21,500
149,2019-02-13,18.66,18.66,18.66,18.66,300
150,2019-02-12,18.556,18.751,18.167,18.358,18300
151,2019-02-11,18.907,18.907,18.75,18.75,300
152,2019-02-08,18.684,18.684,18.684,18.684,1000
153,2019-02-07,18.88,18.88,18.88,18.88,0
154,2019-02-06,18.85,18.8844,18.77,18.884,2200
155,2019-02-05,18.85,18.8495,18.603,18.84,2200
156,2019-02-04,18.85,18.85,18.85,18.85,100
157,2019-02-01,18.75,18.84,18.74,18.84,1100
158,2019-01-31,18.96,18.96,18.558,18.75,4100
159,2019-01-30,18.387,18.387,18.387,18.387,1600
160,2019-01-29,18.25,18.943,18.15,18.943,7400
161,2019-01-28,18.163,18.2,18.095,18.146,1600
162,2019-01-25,17.5,18.05,17.5,18.05,7800
163,2019-01-24,17.5,17.5,17.229,17.229,1400
164,2019-01-23,17.24,17.76,17.24,17.32,2600
165,2019-01-22,17.78,17.946,17.191,17.266,2600
166,2019-01-18,18.04,18.05,18.04,18.05,1100
167,2019-01-17,18.0,18.05,18.0,18.0,1100
168,2019-01-16,18.05,18.05,18.05,18.05,400
169,2019-01-15,18.02,18.02,18.02,18.02,100
170,2019-01-14,18.05,18.05,18.019,18.02,700
171,2019-01-11,18.0,18.09,17.93,17.93,900
172,2019-01-10,18.179,18.179,18.179,18.179,300
173,2019-01-09,18.0,18.0,18.0,18.0,0
174,2019-01-08,17.76,18.16,17.76,18.0,2300
175,2019-01-07,17.51,17.862,17.5111,17.75,1600
176,2019-01-04,17.25,18.16,17.25,17.336,3500
177,2019-01-03,18.0,18.39,16.698,18.32,5300
178,2019-01-02,18.0,18.368,17.7,17.9,5500
179,2018-12-31,19.18,19.18,17.4514,17.45,6600
180,2018-12-28,18.85,18.85,18.85,18.85,1000
181,2018-12-27,17.09,18.85,16.2,18.85,4300
182,2018-12-26,16.83,19.156,15.77,19.156,4900
183,2018-12-24,18.91,18.91,18.8,18.8,1600
184,2018-12-21,19.3,19.3,18.59,18.78,6200
185,2018-12-20,19.52,19.52,19.25,19.25,9900
186,2018-12-19,19.28,19.45,19.25,19.25,3200
187,2018-12-18,19.414,19.607,19.4156,19.47,3800
188,2018-12-17,19.7,19.7,19.25,19.515,5900
189,2018-12-14,19.5,19.65,19.25,19.55,3700
190,2018-12-13,19.4906,19.5,19.44,19.44,600
191,2018-12-12,19.433,19.5,19.25,19.46,9400
192,2018-12-11,19.4492,19.48,19.25,19.25,1000
193,2018-12-10,19.7514,19.75,19.14,19.49,4800
194,2018-12-07,19.0,19.79,18.659,19.75,5800
195,2018-12-06,19.32,19.32,19.0,19.0,2900
196,2018-12-04,19.8,19.85,19.551,19.64,3500
197,2018-12-03,19.9,19.9,19.815,19.85,8900
198,2018-11-30,19.85,19.85,19.8,19.8,3600
199,2018-11-29,19.79,19.84,19.761,19.84,2500
200,2018-11-28,19.85,19.85,19.716,19.752,1200
201,2018-11-27,19.784,19.784,19.75,19.75,500
202,2018-11-26,19.85,19.85,19.52,19.75,2400
203,2018-11-23,19.605,19.85,19.51,19.85,1800
204,2018-11-21,19.9253,19.925,19.8,19.82,1000
205,2018-11-20,19.934,19.934,19.934,19.934,100
206,2018-11-19,19.992,20.0,19.85,19.85,19700
207,2018-11-16,20.008,20.13,20.008,20.02,32200
208,2018-11-15,20.2,20.2,20.1,20.1,5600
209,2018-11-14,19.95,19.999,19.95,19.95,1100
210,2018-11-13,20.05,20.05,19.79,19.98,4900
211,2018-11-12,20.1,20.1,20.09,20.09,2300
212,2018-11-09,20.099,20.1,20.015,20.05,2700
213,2018-11-08,20.1,20.1,20.071,20.071,2400
214,2018-11-07,20.2,20.2,20.105,20.105,400
215,2018-11-06,20.081,20.1,20.05,20.07,3000
216,2018-11-05,20.09,20.1013,20.01,20.05,6000
217,2018-11-02,20.2003,20.2,20.1,20.1,1200
218,2018-11-01,20.2,20.2,20.05,20.05,1500
219,2018-10-31,20.17,20.348,20.15,20.22,9900
220,2018-10-30,20.35,20.35,20.21,20.35,1800
221,2018-10-29,20.25,20.35,20.2,20.35,3800
222,2018-10-26,20.278,20.278,20.2697,20.27,300
223,2018-10-25,20.35,20.35,20.17,20.22,1900
224,2018-10-24,20.3,20.4,20.3,20.4,1600
225,2018-10-23,20.236,20.313,20.236,20.313,800
226,2018-10-22,20.234,20.36,20.229,20.36,1000
227,2018-10-19,20.26,20.315,20.202,20.299,1100
228,2018-10-18,20.47,20.47,20.47,20.47,0
229,2018-10-17,20.27,20.47,20.27,20.47,800
230,2018-10-16,20.4023,20.4,20.39,20.4,3900
231,2018-10-15,20.321,20.42,20.27,20.42,2800
232,2018-10-12,20.261,20.4,20.261,20.4,900
233,2018-10-11,20.3987,20.45,20.4,20.4,1000
234,2018-10-10,20.22,20.22,20.22,20.22,500
235,2018-10-09,20.221,20.4,20.22,20.22,1200
236,2018-10-08,20.4,20.46,20.2,20.46,1300
237,2018-10-05,20.4,20.4,20.4,20.4,0
238,2018-10-04,20.319,20.3996,20.269,20.4,400
239,2018-10-03,20.214,20.4,20.214,20.4,2400
240,2018-10-02,20.264,20.4,20.249,20.4,3500
241,2018-10-01,20.47,20.47,20.43,20.43,300
242,2018-09-28,20.3,20.45,20.3,20.4,900
243,2018-09-27,20.4,20.45,20.4,20.45,900
244,2018-09-26,20.5,20.5,20.2,20.4,1600
245,2018-09-25,20.374,20.45,20.374,20.45,600
246,2018-09-24,20.5,20.5,20.348,20.45,2800
247,2018-09-21,20.4,20.456,20.25,20.4,3900
248,2018-09-20,20.1984,20.5,20.2,20.5,4000
249,2018-09-19,20.1,20.5,20.1,20.5,800
250,2018-09-18,20.5,20.5,20.14,20.5,2400
251,2018-09-17,20.2,20.5,20.2,20.5,4300
252,2018-09-14,20.5,20.5,20.2,20.2,4000
253,2018-09-13,20.358,20.5,20.3,20.3,6700
254,2018-09-12,20.45,20.45,20.45,20.45,600
255,2018-09-11,20.5,20.5,20.3,20.448,3200
256,2018-09-10,20.319,20.5,20.319,20.5,1700
257,2018-09-07,20.2,20.35,20.2,20.35,1300
258,2018-09-06,20.31,20.3493,20.31,20.35,400
259,2018-09-05,20.4,20.5,20.4,20.5,1200
260,2018-09-04,20.45,20.45,20.3,20.3,1700
261,2018-08-31,20.5,20.5,20.5,20.5,0
262,2018-08-30,20.5,20.5,20.5,20.5,200
263,2018-08-29,20.38,20.439,20.15,20.35,5400
264,2018-08-28,20.3,20.388,20.3,20.388,900
265,2018-08-27,20.5,20.5,20.3,20.3,2500
266,2018-08-24,20.547,20.648,20.206,20.5,1900
267,2018-08-23,20.2,20.4986,20.2,20.35,2000
268,2018-08-22,20.5,20.5,20.148,20.5,4900
269,2018-08-21,20.3451,20.5,20.25,20.25,2800
270,2018-08-20,20.25,20.25,20.187,20.25,900
271,2018-08-17,20.5,20.5,20.5,20.5,0
272,2018-08-16,20.5,20.4987,20.32,20.5,1300
273,2018-08-15,20.472,20.5,20.397,20.397,1600
274,2018-08-14,20.335,20.5,20.3348,20.5,2100
275,2018-08-13,20.35,20.5,20.15,20.5,4600
276,2018-08-10,20.25,20.353,20.1501,20.25,6300
277,2018-08-09,20.2,20.5,20.2,20.5,3100
278,2018-08-08,20.42,20.42,20.2007,20.25,2700
279,2018-08-07,20.55,20.55,20.28,20.5,3800
280,2018-08-06,20.4,20.5,20.4,20.5,1900
281,2018-08-03,20.54,20.54,20.54,20.54,0
282,2018-08-02,20.6,20.6,20.544,20.544,1300
283,2018-08-01,20.4,20.5,20.4,20.475,1800
284,2018-07-31,20.5,20.65,20.4001,20.4,4100
285,2018-07-30,20.5,20.5,20.5,20.5,0
286,2018-07-27,20.5,20.5,20.34,20.5,1000
287,2018-07-26,20.5,20.5,20.35,20.5,700
288,2018-07-25,20.5,20.5,20.5,20.5,0
289,2018-07-24,20.45,20.4989,20.45,20.5,1100
290,2018-07-23,20.5,20.5,20.35,20.5,4100
291,2018-07-20,20.999,21.0,20.4,20.48,3300
292,2018-07-19,20.408,20.5,20.4,20.4,1700
293,2018-07-18,20.5,20.57,20.472,20.492,1800
294,2018-07-17,20.5,20.5,20.5,20.5,1100
295,2018-07-16,20.25,20.5,20.2507,20.5,500
296,2018-07-13,20.434,20.5005,20.428,20.5,1000
297,2018-07-12,20.4,20.5,20.35,20.5,2100
298,2018-07-11,20.5,20.5,20.433,20.5,2500
299,2018-07-10,20.5,20.5,20.396,20.4,2000
300,2018-07-09,20.342,20.5,20.342,20.5,1000
301,2018-07-06,20.291,20.5,20.291,20.5,1600
