,timestamp,open,high,low,close,volume
0,2018-12-07,24.39,25.31,24.12,25.31,7676
1,2018-12-06,24.2259,24.38,23.93,24.2,3257
2,2018-12-04,25.05,25.05,24.02,24.05,3972
3,2018-12-03,25.36,25.47,25.0,25.44,4507
4,2018-11-30,26.5,26.5,25.262,25.262,2034
5,2018-11-29,25.36,25.5,25.01,25.5,4533
6,2018-11-28,25.18,25.501,25.0329,25.501,7816
7,2018-11-27,25.35,25.35,24.245,25.06,6476
8,2018-11-26,25.65,25.65,25.65,25.65,283
9,2018-11-23,25.34,25.41,25.295,25.31,4119
10,2018-11-21,25.4,25.41,25.1559,25.34,1818
11,2018-11-20,25.41,25.41,24.8941,25.39,802
12,2018-11-19,25.28,25.49,25.01,25.49,1564
13,2018-11-16,25.39,25.93,25.39,25.93,8389
14,2018-11-15,24.93,25.5373,24.1129,25.5373,5223
15,2018-11-14,25.326,25.326,25.326,25.326,0
16,2018-11-13,25.41,25.41,25.326,25.326,985
17,2018-11-12,24.92,25.36,24.22,25.36,1728
18,2018-11-09,25.0,25.0,25.0,25.0,0
19,2018-11-08,25.0,25.0,25.0,25.0,0
20,2018-11-07,25.26,25.3,25.0,25.0,722
21,2018-11-06,24.73,24.95,24.73,24.94,5110
22,2018-11-05,24.67,24.94,23.81,23.81,5634
23,2018-11-02,24.7,24.7,24.6999,24.7,1723
24,2018-11-01,24.5,24.5,24.34,24.441,2281
25,2018-10-31,24.54,24.54,24.54,24.54,695
26,2018-10-30,24.55,24.7,24.34,24.7,22027
27,2018-10-29,24.15,24.4,24.1,24.1,55278
28,2018-10-26,23.0,23.94,23.0,23.56,5380
29,2018-10-25,23.71,23.71,22.85,22.85,492
30,2018-10-24,23.27,23.27,22.53,22.53,1294
31,2018-10-23,23.5999,24.25,23.35,23.75,8742
32,2018-10-22,24.3716,24.3716,23.43,23.4301,4180
33,2018-10-19,24.3699,24.3699,24.3699,24.3699,0
34,2018-10-18,24.2,24.3699,24.01,24.3699,671
35,2018-10-17,24.52,24.55,24.35,24.4717,1677
36,2018-10-16,23.95,24.55,23.95,24.55,720
