,timestamp,open,high,low,close,volume
0,2019-09-17,0.7639,0.83,0.7639,0.78,11305
1,2019-09-16,0.79,0.82,0.7431,0.7601,19293
2,2019-09-13,0.78,0.839,0.753,0.82,105400
3,2019-09-12,0.71,0.79,0.66,0.79,83700
4,2019-09-11,0.74,0.79,0.701,0.75,55400
5,2019-09-10,0.647,0.74,0.632,0.74,74100
6,2019-09-09,0.658,0.713,0.62,0.69,71300
7,2019-09-06,0.603,0.69,0.59,0.67,114000
8,2019-09-05,0.553,0.623,0.54,0.579,77000
9,2019-09-04,0.54,0.59,0.52,0.55,100500
10,2019-09-03,0.53,0.58,0.51,0.555,225700
11,2019-08-30,0.56,0.6,0.503,0.529,301600
12,2019-08-29,0.57,0.611,0.54,0.55,208800
13,2019-08-28,0.685,0.7,0.516,0.6,362700
14,2019-08-27,0.71,0.714,0.681,0.683,21500
15,2019-08-26,0.72,0.75,0.71,0.71,17800
16,2019-08-23,0.73,0.79,0.71,0.726,82100
17,2019-08-22,0.729,0.777,0.725,0.731,44600
18,2019-08-21,0.78,0.845,0.72,0.73,247400
19,2019-08-20,0.74,0.797,0.74,0.78,37200
20,2019-08-19,0.8,0.8,0.72,0.74,90800
21,2019-08-16,0.68,0.783,0.68,0.783,38700
22,2019-08-15,0.64,0.73,0.64,0.71,33700
23,2019-08-14,0.67,0.68,0.64,0.65,48700
24,2019-08-13,0.685,0.685,0.633,0.68,49600
25,2019-08-12,0.68,0.7,0.633,0.66,48200
26,2019-08-09,0.73,0.74,0.633,0.67,200400
27,2019-08-08,0.73,0.75,0.73,0.73,52900
28,2019-08-07,0.724,0.77,0.72,0.75,25200
29,2019-08-06,0.77,0.8,0.76,0.779,79100
30,2019-08-05,0.775,0.775,0.755,0.755,19200
31,2019-08-02,0.78,0.78,0.76,0.765,23900
32,2019-08-01,0.753,0.78,0.753,0.76,18700
33,2019-07-31,0.77,0.78,0.75,0.75,61500
34,2019-07-30,0.766,0.78,0.76,0.766,47600
35,2019-07-29,0.775,0.8,0.75,0.75,66600
36,2019-07-26,0.775,0.8,0.775,0.78,69700
