,timestamp,open,high,low,close,volume
0,2019-09-23,58.67,58.775,56.72,57.4867,173188
1,2019-09-20,58.77,60.89,58.19,58.84,1680440
2,2019-09-19,58.98,59.63,58.3,58.45,704400
3,2019-09-18,58.63,59.13,57.82,58.48,1054100
4,2019-09-17,59.33,59.53,57.745,58.86,1192100
5,2019-09-16,58.26,60.15,58.15,59.22,1270100
6,2019-09-13,60.67,61.02,58.98,59.0,1065400
7,2019-09-12,61.3,61.7,60.01,60.79,1222300
8,2019-09-11,57.87,60.8,57.34,60.7,1538900
9,2019-09-10,57.62,57.93,56.3,57.14,1478000
10,2019-09-09,58.0,58.82,57.49,58.0,1371100
11,2019-09-06,57.45,58.48,57.2,57.66,898000
12,2019-09-05,56.9,58.14,56.5,57.05,961800
13,2019-09-04,56.69,57.0,55.71,55.91,714900
14,2019-09-03,55.31,56.155,54.9,55.1,546300
15,2019-08-30,56.48,56.735,55.31,55.76,885400
16,2019-08-29,55.69,57.06,55.53,56.17,1054600
17,2019-08-28,53.8,55.05,53.17,54.73,892500
18,2019-08-27,56.47,56.47,53.806,53.97,966900
19,2019-08-26,56.71,56.785,55.51,56.09,938500
20,2019-08-23,58.49,58.49,54.91,55.82,1759800
21,2019-08-22,59.99,60.49,58.68,58.72,976600
22,2019-08-21,60.32,60.6,59.28,59.71,764000
23,2019-08-20,59.95,61.02,59.647,59.9,1451300
24,2019-08-19,60.0,61.43,59.54,60.32,1238200
25,2019-08-16,57.92,59.15,57.41,58.61,890800
26,2019-08-15,58.29,58.29,56.58,57.12,853500
27,2019-08-14,57.5,58.92,57.48,57.92,1124900
28,2019-08-13,57.22,60.22,56.36,59.47,1324000
29,2019-08-12,59.18,59.66,56.85,57.57,1528700
30,2019-08-09,58.4,61.68,58.2933,59.71,2347900
31,2019-08-08,60.0,61.01,58.57,60.64,4726900
32,2019-08-07,52.5541,55.06,52.345,54.96,1751800
33,2019-08-06,52.83,53.99,52.18,53.56,1453200
34,2019-08-05,52.42,52.64,50.925,51.56,1834600
35,2019-08-02,54.23,55.3038,53.78,54.13,1248500
36,2019-08-01,56.96,58.36,55.209,55.88,1564500
37,2019-07-31,59.2,59.2,55.92,56.63,1762600
38,2019-07-30,57.97,59.0276,57.29,58.77,1242700
39,2019-07-29,58.82,59.0,57.79,58.65,915000
40,2019-07-26,59.17,59.42,58.52,58.9,1275200
41,2019-07-25,58.49,59.2,57.62,58.54,1372800
42,2019-07-24,56.86,58.53,56.651,58.49,1264100
43,2019-07-23,56.1,57.75,56.0,57.32,2635800
44,2019-07-22,54.27,54.96,53.75,54.54,1585500
45,2019-07-19,54.61,54.82,53.73,53.75,1262700
46,2019-07-18,54.6,55.25,54.1104,54.5,1176800
47,2019-07-17,54.25,55.96,54.14,54.84,1355600
48,2019-07-16,53.66,54.984,53.21,54.04,1290000
49,2019-07-15,54.09,54.29,53.29,53.67,528400
50,2019-07-12,53.26,54.46,53.06,53.85,1348800
51,2019-07-11,52.18,53.3657,51.98,53.02,896500
52,2019-07-10,53.25,53.5,51.88,52.13,1699600
53,2019-07-09,52.5,52.6783,49.83,52.6,3107300
54,2019-07-08,52.61,52.79,51.43,51.65,1263100
55,2019-07-05,53.3,53.44,52.27,53.15,920300
56,2019-07-03,53.76,53.99,51.98,53.83,970300
57,2019-07-02,54.4,54.4,53.543,53.86,1137600
58,2019-07-01,57.83,58.23,53.85,54.47,3030900
59,2019-06-28,52.6,53.75,52.04,53.41,4234100
60,2019-06-27,51.0,52.784,50.56,52.43,2010300
61,2019-06-26,49.39,51.3,49.14,50.86,1364700
