,timestamp,open,high,low,close,volume
0,2019-09-03,0.0,0.0,0.0,10.48,0
1,2018-06-28,10.48,10.48,10.48,10.48,0
2,2018-06-27,10.48,10.48,10.48,10.48,0
3,2018-06-26,10.48,10.48,10.48,10.48,0
4,2018-06-25,10.48,10.48,10.48,10.48,0
5,2018-06-22,10.48,10.48,10.48,10.48,0
6,2018-06-21,10.48,10.48,10.48,10.48,0
7,2018-06-20,10.48,10.48,10.48,10.48,0
8,2018-06-19,10.48,10.48,10.48,10.48,0
9,2018-06-18,10.48,10.495,10.47,10.48,824689
10,2018-06-15,10.48,10.49,10.48,10.48,993235
11,2018-06-14,10.48,10.49,10.48,10.48,618782
12,2018-06-13,10.48,10.49,10.48,10.48,541138
13,2018-06-12,10.48,10.49,10.48,10.48,1017344
14,2018-06-11,10.48,10.49,10.47,10.48,1083281
15,2018-06-08,10.48,10.49,10.47,10.48,839186
16,2018-06-07,10.48,10.49,10.47,10.49,788445
17,2018-06-06,10.49,10.49,10.47,10.49,797220
18,2018-06-05,10.47,10.495,10.46,10.48,1433556
19,2018-06-04,10.47,10.49,10.45,10.49,1508720
20,2018-06-01,10.46,10.48,10.45,10.48,1509512
21,2018-05-31,10.47,10.47,10.44,10.45,2479385
22,2018-05-30,10.46,10.48,10.45,10.46,1687906
23,2018-05-29,10.45,10.47,10.44,10.44,1350251
24,2018-05-25,10.47,10.48,10.42,10.45,1790000
25,2018-05-24,10.47,10.49,10.46,10.47,1852730
26,2018-05-23,10.48,10.51,10.44,10.48,2050939
27,2018-05-22,10.47,10.49,10.47,10.48,2177321
28,2018-05-21,10.47,10.5,10.46,10.49,1833712
29,2018-05-18,10.45,10.48,10.44,10.46,1018294
30,2018-05-17,10.45,10.47,10.42,10.44,595065
31,2018-05-16,10.42,10.54,10.42,10.44,752091
32,2018-05-15,10.41,10.44,10.41,10.43,440273
33,2018-05-14,10.43,10.44,10.4,10.42,1910929
34,2018-05-11,10.43,10.44,10.42,10.43,974421
35,2018-05-10,10.43,10.46,10.42,10.42,779531
36,2018-05-09,10.44,10.465,10.4,10.42,826951
37,2018-05-08,10.45,10.5,10.42,10.42,1536433
38,2018-05-07,10.43,10.475,10.41,10.41,995925
39,2018-05-04,10.43,10.45,10.41,10.41,1129961
40,2018-05-03,10.42,10.45,10.42,10.42,947413
41,2018-05-02,10.42,10.4725,10.4,10.42,1813080
42,2018-05-01,10.65,10.65,10.32,10.42,2492856
43,2018-04-30,10.97,11.17,10.83,10.83,102352
44,2018-04-27,11.04,11.09,10.915,10.97,120877
45,2018-04-26,11.04,11.17,10.97,11.04,140823
46,2018-04-25,11.01,11.11,10.89,11.0,206817
47,2018-04-24,11.1,11.15,10.91,11.01,140451
48,2018-04-23,11.13,11.14,10.99,11.06,136796
49,2018-04-20,11.14,11.29,10.9,11.09,260733
50,2018-04-19,11.35,11.465,11.17,11.18,242072
51,2018-04-18,11.3,11.45,11.26,11.38,157365
52,2018-04-17,11.27,11.4,11.24,11.3,198171
53,2018-04-16,11.13,11.27,10.95,11.17,597266
54,2018-04-13,11.22,11.22,11.01,11.1,90051
55,2018-04-12,11.08,11.24,10.97,11.19,246373
56,2018-04-11,10.92,11.13,10.91,11.03,179176
57,2018-04-10,10.73,11.005,10.73,10.97,118086
58,2018-04-09,10.9,10.91,10.64,10.64,269566
59,2018-04-06,11.01,11.09,10.81,10.88,157781
60,2018-04-05,10.9,11.059,10.85,11.03,225012
61,2018-04-04,10.54,10.86,10.145,10.83,226141
62,2018-04-03,10.54,10.69,10.32,10.63,150479
63,2018-04-02,10.68,10.6898,10.39,10.49,141883
64,2018-03-29,10.85,10.86,10.57,10.69,674099
65,2018-03-28,10.59,10.87,10.24,10.82,235980
66,2018-03-27,10.74,10.76,10.44,10.58,188324
67,2018-03-26,10.68,10.76,10.52,10.67,164648
68,2018-03-23,10.84,10.9,10.1972,10.56,285127
69,2018-03-22,11.09,11.13,10.8,10.81,263151
70,2018-03-21,10.91,11.15,10.91,11.13,266291
71,2018-03-20,11.1,11.21,10.91,10.95,300283
72,2018-03-19,10.92,11.09,10.84,11.06,282798
73,2018-03-16,10.9,11.19,10.89,10.89,393842
74,2018-03-15,11.03,11.09,10.8,10.89,628172
75,2018-03-14,11.01,11.09,10.87,11.01,239871
76,2018-03-13,10.92,11.03,10.82,11.0,255920
77,2018-03-05,10.44,10.61,10.3,10.41,415106
78,2018-01-04,13.65,13.74,13.47,13.56,124163
