,timestamp,open,high,low,close,volume
0,2019-09-30,0.7271,0.7486,0.7271,0.7486,248
1,2019-09-27,0.712,0.747,0.71,0.723,333400
2,2019-09-26,0.72,0.74,0.699,0.712,294900
3,2019-09-25,0.735,0.75,0.707,0.721,372400
4,2019-09-24,0.74,0.759,0.711,0.732,659800
5,2019-09-23,0.764,0.764,0.728,0.73,323200
6,2019-09-20,0.76,0.778,0.75,0.778,344400
7,2019-09-19,0.75,0.775,0.73,0.769,644300
8,2019-09-18,0.732,0.759,0.725,0.74,153000
9,2019-09-17,0.73,0.759,0.73,0.74,322800
10,2019-09-16,0.72,0.748,0.705,0.724,367100
11,2019-09-13,0.71,0.735,0.705,0.73,823400
12,2019-09-12,0.701,0.725,0.7,0.703,573200
13,2019-09-11,0.67,0.72,0.67,0.705,1985200
14,2019-09-10,0.64,0.675,0.63,0.66,1026300
15,2019-09-09,0.67,0.69,0.64,0.657,1499700
16,2019-09-06,0.7,0.7,0.64,0.696,1383300
17,2019-09-05,0.7,0.738,0.666,0.7,7889400
18,2019-09-04,0.811,0.859,0.805,0.815,266200
19,2019-09-03,0.81,0.839,0.8,0.81,112500
20,2019-08-30,0.841,0.85,0.825,0.825,78300
21,2019-08-29,0.83,0.86,0.82,0.84,90100
22,2019-08-28,0.804,0.88,0.8,0.849,81900
23,2019-08-27,0.81,0.836,0.79,0.795,100600
24,2019-08-26,0.832,0.85,0.81,0.815,86000
25,2019-08-23,0.86,0.89,0.831,0.832,69000
26,2019-08-22,0.91,0.91,0.85,0.86,116000
27,2019-08-21,0.85,0.926,0.85,0.911,245900
28,2019-08-20,0.845,0.87,0.831,0.84,130300
29,2019-08-19,0.845,0.866,0.835,0.845,150300
30,2019-08-16,0.849,0.875,0.83,0.834,139500
31,2019-08-15,0.886,0.927,0.849,0.849,125900
32,2019-08-14,0.89,0.94,0.87,0.88,225000
33,2019-08-13,0.894,0.97,0.885,0.94,155100
34,2019-08-12,0.916,0.93,0.87,0.891,346500
35,2019-08-09,0.955,1.0,0.903,0.934,274900
36,2019-08-08,0.95,1.0,0.94,0.965,195900
37,2019-08-07,0.89,1.04,0.866,0.96,131400
38,2019-08-06,0.926,0.949,0.84,0.902,318100
39,2019-08-05,0.94,0.97,0.91,0.918,157500
40,2019-08-02,1.04,1.05,0.93,0.949,201800
41,2019-08-01,0.92,1.05,0.9,1.03,548600
42,2019-07-31,0.887,0.948,0.879,0.91,449900
43,2019-07-30,0.915,0.92,0.85,0.888,483300
44,2019-07-29,0.97,1.01,0.877,0.92,395700
45,2019-07-26,0.99,1.03,0.977,0.982,757800
46,2019-07-25,1.08,1.23,1.0,1.01,1100100
47,2019-07-24,1.01,1.0799,1.01,1.05,446500
48,2019-07-23,1.05,1.055,0.975,1.0,389000
49,2019-07-22,1.16,1.18,1.03,1.04,340800
50,2019-07-19,1.16,1.19,1.15,1.15,43600
51,2019-07-18,1.15,1.18,1.13,1.16,137200
52,2019-07-17,1.17,1.19,1.14,1.15,138800
53,2019-07-16,1.2,1.21,1.16,1.16,591100
54,2019-07-15,1.19,1.23,1.165,1.19,125200
55,2019-07-12,1.2,1.21,1.17,1.18,209500
56,2019-07-11,1.25,1.25,1.18,1.19,159400
57,2019-07-10,1.23,1.26,1.2,1.2,163000
58,2019-07-09,1.22,1.26,1.21,1.22,117900
59,2019-07-08,1.25,1.31,1.21,1.23,294300
60,2019-07-05,1.21,1.28,1.2,1.24,262100
61,2019-07-03,1.19,1.24,1.19,1.2,147000
62,2019-07-02,1.18,1.22,1.17,1.2,305500
63,2019-07-01,1.21,1.24,1.17,1.17,289900
64,2019-06-28,1.2,1.24,1.17,1.19,3466500
65,2019-06-27,1.25,1.32,1.18,1.18,364900
