,timestamp,open,high,low,close,volume
0,2019-09-27,1.2,1.2134,1.19,1.19,11856
1,2019-09-26,1.19,1.21,1.19,1.2,28454
2,2019-09-25,1.27,1.29,1.18,1.19,31100
3,2019-09-24,1.3,1.332,1.258,1.26,24000
4,2019-09-23,1.34,1.39,1.3,1.3,3100
5,2019-09-20,1.383,1.383,1.3,1.34,14900
6,2019-09-19,1.29,1.37,1.285,1.32,13400
7,2019-09-18,1.33,1.37,1.28,1.3,50900
8,2019-09-17,1.41,1.42,1.34,1.35,48200
9,2019-09-16,1.37,1.48,1.37,1.43,57000
10,2019-09-13,1.37,1.45,1.36,1.36,86400
11,2019-09-12,1.35,1.4,1.32,1.37,37000
12,2019-09-11,1.327,1.38,1.31,1.33,18900
13,2019-09-10,1.342,1.35,1.32,1.32,28100
14,2019-09-09,1.32,1.35,1.28,1.32,58300
15,2019-09-06,1.3,1.32,1.271,1.32,47100
16,2019-09-05,1.293,1.32,1.26,1.27,70400
17,2019-09-04,1.25,1.37,1.23,1.3,137600
18,2019-09-03,1.22,1.25,1.22,1.24,19200
19,2019-08-30,1.22,1.24,1.21,1.21,37200
20,2019-08-29,1.22,1.27,1.212,1.22,29000
21,2019-08-28,1.22,1.232,1.2,1.23,31200
22,2019-08-27,1.256,1.282,1.2,1.21,91900
23,2019-08-26,1.23,1.32,1.23,1.28,140000
24,2019-08-23,1.22,1.54,1.19,1.25,1403400
25,2019-08-22,1.17,1.21,1.17,1.18,18500
26,2019-08-21,1.15,1.19,1.14,1.17,16800
27,2019-08-20,1.12,1.19,1.12,1.171,23100
28,2019-08-19,1.14,1.2,1.125,1.13,40900
29,2019-08-16,1.15,1.2,1.1,1.16,65200
30,2019-08-15,1.18,1.2,1.14,1.14,80700
31,2019-08-14,1.258,1.26,1.18,1.19,59300
32,2019-08-13,1.22,1.27,1.203,1.24,26600
33,2019-08-12,1.25,1.27,1.2,1.21,35700
34,2019-08-09,1.2,1.28,1.2,1.27,33200
35,2019-08-08,1.25,1.27,1.15,1.2,55700
36,2019-08-07,1.25,1.296,1.21,1.25,46900
37,2019-08-06,1.3,1.31,1.18,1.28,152900
38,2019-08-05,1.26,1.29,1.2501,1.29,48800
39,2019-08-02,1.26,1.3,1.25,1.26,37300
40,2019-08-01,1.318,1.32,1.253,1.26,62500
41,2019-07-31,1.32,1.36,1.27,1.31,40500
42,2019-07-30,1.32,1.37,1.31,1.31,39300
43,2019-07-29,1.31,1.38,1.28,1.34,55100
44,2019-07-26,1.33,1.346,1.28,1.32,39500
45,2019-07-25,1.34,1.35,1.305,1.33,47400
46,2019-07-24,1.38,1.391,1.33,1.35,84700
47,2019-07-23,1.35,1.45,1.35,1.39,37100
48,2019-07-22,1.37,1.45,1.35,1.36,43900
49,2019-07-19,1.48,1.5,1.37,1.4,110200
50,2019-07-18,1.55,1.55,1.418,1.48,71700
51,2019-07-17,1.45,1.68,1.41,1.55,404900
52,2019-07-16,1.42,1.46,1.42,1.44,62300
53,2019-07-15,1.406,1.47,1.398,1.42,77200
54,2019-07-12,1.441,1.477,1.3501,1.39,32200
