,timestamp,open,high,low,close,volume
0,2019-09-27,22.0,23.35,22.0,23.35,1700
1,2019-09-26,20.5,22.0,18.7,22.0,800
2,2019-09-25,22.0,22.0,21.89,21.89,1300
3,2019-09-24,22.06,22.11,21.5,22.0,2200
4,2019-09-23,23.5,23.5,22.0,22.0,1100
5,2019-09-20,25.33,25.33,23.26,24.05,1500
6,2019-09-19,26.0,26.0,26.0,26.0,0
7,2019-09-18,26.0,26.0,26.0,26.0,0
8,2019-09-17,26.0,26.0,26.0,26.0,0
9,2019-09-16,26.0,26.0,26.0,26.0,0
10,2019-09-13,26.0,26.0,26.0,26.0,0
11,2019-09-12,26.0,26.0,26.0,26.0,0
12,2019-09-11,26.0,26.0,26.0,26.0,0
13,2019-09-10,26.0,26.0,26.0,26.0,0
14,2019-09-09,26.0,26.0,26.0,26.0,0
15,2019-09-06,26.0,26.0,26.0,26.0,0
16,2019-09-05,26.0,26.0,26.0,26.0,0
17,2019-09-04,26.0,26.0,26.0,26.0,0
18,2019-09-03,25.98,26.0,25.98,26.0,400
19,2019-08-30,25.61,25.61,25.61,25.61,0
20,2019-08-29,25.61,25.61,25.61,25.61,0
21,2019-08-28,25.61,25.61,25.61,25.61,0
22,2019-08-27,25.61,25.61,25.61,25.61,0
23,2019-08-26,25.61,25.61,25.61,25.61,0
24,2019-08-23,25.61,25.61,25.61,25.61,0
25,2019-08-22,25.61,25.61,25.61,25.61,0
26,2019-08-21,25.61,25.61,25.61,25.61,0
27,2019-08-20,25.61,25.61,25.61,25.61,0
28,2019-08-19,25.61,25.61,25.61,25.61,0
29,2019-08-16,25.61,25.61,25.61,25.61,0
30,2019-08-15,26.45,26.45,25.61,25.61,100
31,2019-08-14,26.45,26.45,25.61,25.61,500
32,2019-08-13,26.45,26.45,25.61,25.61,500
33,2019-08-12,26.4491,26.45,25.61,25.61,500
34,2019-08-09,26.48,26.48,26.355,26.355,200
35,2019-08-08,26.62,26.694,26.61,26.61,500
36,2019-08-07,25.45,26.35,25.45,25.95,2000
37,2019-08-06,25.45,26.3504,25.45,25.95,2000
38,2019-08-05,25.74,25.74,25.01,25.01,1000
39,2019-08-02,25.12,26.0,25.0,25.69,5500
40,2019-08-01,25.12,26.0,25.0002,25.69,5500
41,2019-07-31,26.39,26.39,26.39,26.39,0
42,2019-07-30,26.39,26.39,26.39,26.39,0
43,2019-07-29,26.39,26.39,26.39,26.39,0
44,2019-07-26,26.39,26.39,26.39,26.39,0
45,2019-07-25,26.39,26.39,26.39,26.39,0
46,2019-07-24,26.3903,26.39,26.39,26.39,0
47,2019-07-23,26.39,26.39,26.39,26.39,0
48,2019-07-22,26.39,26.39,26.39,26.39,0
49,2019-07-19,26.39,26.39,26.39,26.39,100
50,2019-07-18,26.39,26.39,26.39,26.39,0
51,2019-07-17,26.39,26.39,26.39,26.39,0
52,2019-07-16,25.99,26.39,25.99,26.39,1000
53,2019-07-15,25.5,25.5,25.5,25.5,0
54,2019-07-12,25.5,25.5,25.5,25.5,0
55,2019-07-11,25.5,25.5,25.5,25.5,0
56,2019-07-10,25.25,25.5,24.75,25.5,1500
57,2019-07-09,25.83,25.83,25.83,25.83,0
58,2019-07-08,25.83,25.83,25.83,25.83,0
59,2019-07-05,25.83,25.83,25.83,25.83,0
60,2019-07-03,25.83,25.83,25.83,25.83,0
61,2019-07-02,25.829,25.829,25.829,25.829,100
62,2019-07-01,26.11,26.11,25.9985,26.0,400
63,2019-06-28,26.0,26.0,26.0,26.0,2100
64,2019-06-27,26.11,26.11,26.0,26.08,1700
65,2019-06-26,26.15,26.15,26.15,26.15,0
66,2019-06-25,26.15,26.15,26.15,26.15,0
67,2019-06-24,26.15,26.15,26.15,26.15,0
68,2019-06-21,26.15,26.15,26.1495,26.15,100
69,2019-06-20,26.15,26.15,26.15,26.15,100
70,2019-06-19,26.15,26.15,26.1519,26.15,100
71,2019-06-18,26.15,26.15,26.15,26.15,0
72,2019-06-17,26.1506,26.15,26.15,26.15,100
73,2019-06-14,26.15,26.9,25.0,25.0,100
74,2019-06-13,26.15,26.15,26.15,26.15,300
75,2019-06-12,24.0,24.0,24.0,24.0,500
76,2019-06-11,24.0,24.2,24.0,24.2,300
77,2019-06-10,23.5,23.85,23.5,23.74,300
78,2019-06-07,23.5,23.5,23.5,23.5,600
79,2019-06-06,23.01,23.01,23.01,23.01,0
80,2019-06-05,23.0,23.01,23.0,23.01,1700
81,2019-06-04,23.0,23.25,23.0,23.25,300
82,2019-06-03,23.3,23.31,23.0,23.31,1500
83,2019-05-31,23.31,23.31,23.31,23.31,0
84,2019-05-30,23.15,23.31,23.0,23.31,500
85,2019-05-29,22.58,22.75,22.5,22.75,1200
86,2019-05-28,22.72,22.72,22.72,22.72,500
87,2019-05-24,22.0,22.5,22.0,22.5,4800
88,2019-05-23,21.4996,21.97,21.5,21.64,800
89,2019-05-22,21.0,21.75,21.0014,21.14,2200
90,2019-05-21,19.83,20.96,19.83,20.65,7300
91,2019-05-20,19.53,19.53,19.53,19.53,100
92,2019-05-17,19.53,19.53,19.53,19.53,0
93,2019-05-16,19.53,19.53,19.53,19.53,0
94,2019-05-15,19.526,19.526,19.526,19.526,100
95,2019-05-14,19.4893,19.49,19.49,19.49,0
96,2019-05-13,19.49,19.49,19.49,19.49,0
97,2019-05-10,19.4898,19.49,19.49,19.49,0
98,2019-05-09,19.4,19.489,19.4,19.4,200
99,2019-05-08,19.4,19.4,19.4,19.4,0
100,2019-05-07,19.4,19.4,19.4,19.4,0
101,2019-05-06,19.4,19.4,19.4,19.4,1000
102,2019-05-03,20.4,20.4,20.4,20.4,0
103,2019-05-02,20.3997,20.4,20.4,20.4,100
104,2019-05-01,20.4,20.4,20.4,20.4,0
105,2019-04-30,20.4,20.4,20.4,20.4,300
106,2019-04-29,20.0,20.5,20.0,20.04,700
107,2019-04-26,20.53,20.53,20.53,20.53,100
108,2019-04-25,20.51,20.51,20.51,20.51,0
109,2019-04-24,20.51,20.51,20.51,20.51,100
110,2019-04-23,20.05,20.05,20.05,20.05,0
111,2019-04-22,20.05,20.05,20.05,20.05,0
112,2019-04-18,20.05,20.0502,20.05,20.05,0
113,2019-04-17,20.05,20.05,20.05,20.05,0
114,2019-04-16,20.05,20.05,20.05,20.05,0
115,2019-04-15,20.05,20.05,20.05,20.05,100
116,2019-04-12,20.05,20.05,20.0486,20.05,0
117,2019-04-11,20.05,20.05,20.05,20.05,0
118,2019-04-10,20.05,20.05,20.05,20.05,0
119,2019-04-09,20.05,20.05,20.05,20.05,0
120,2019-04-08,20.04,20.04,19.1,19.1,100
121,2019-04-05,20.05,20.05,20.05,20.05,0
122,2019-04-04,20.05,20.05,20.05,20.05,0
123,2019-04-03,20.05,20.05,20.05,20.05,100
124,2019-04-02,20.05,20.05,20.05,20.05,100
125,2019-04-01,20.05,20.05,20.05,20.05,0
126,2019-03-29,20.05,20.05,20.05,20.05,100
127,2019-03-28,20.05,20.05,20.05,20.05,100
128,2019-03-27,20.05,20.05,20.05,20.05,0
129,2019-03-26,20.05,20.05,20.05,20.05,0
130,2019-03-25,20.0412,20.95,20.04,20.9,100
131,2019-03-22,20.04,20.05,19.94,20.05,1000
132,2019-03-21,19.74,19.74,19.74,19.74,0
133,2019-03-20,19.74,19.74,19.74,19.74,0
134,2019-03-19,19.74,19.74,19.74,19.74,1000
135,2019-03-18,19.4,19.4,19.16,19.16,1000
136,2019-03-15,19.95,19.95,19.95,19.95,0
137,2019-03-14,19.95,19.95,19.95,19.95,0
138,2019-03-13,19.95,19.95,19.95,19.95,100
139,2019-03-12,19.95,19.95,19.95,19.95,0
140,2019-03-11,19.95,19.95,19.95,19.95,100
141,2019-03-08,19.9499,19.95,19.95,19.95,0
142,2019-03-07,19.734,20.94,19.734,20.94,300
143,2019-03-06,19.05,19.05,19.05,19.05,0
144,2019-03-05,19.0507,19.05,19.05,19.05,300
145,2019-03-04,20.0,20.1,19.05,19.05,1800
146,2019-03-01,20.8,20.8,20.8,20.8,0
147,2019-02-28,20.8,20.8,20.8,20.8,0
148,2019-02-27,20.8,20.8006,20.8,20.8,0
149,2019-02-26,20.8,20.8,20.8,20.8,0
150,2019-02-25,20.8,20.8,20.8,20.8,0
151,2019-02-22,20.8,20.8,20.8,20.8,100
152,2019-02-21,20.8,20.8,20.8,20.8,100
153,2019-02-20,20.86,20.9,20.8,20.8,1900
154,2019-02-19,20.87,20.87,20.87,20.87,200
155,2019-02-15,21.0,21.0,21.0,21.0,100
156,2019-02-14,21.55,21.55,21.55,21.55,200
157,2019-02-13,20.0,21.65,20.0,21.65,5300
158,2019-02-12,20.4196,20.42,20.42,20.42,400
159,2019-02-11,20.35,20.35,20.35,20.35,0
160,2019-02-08,20.35,20.5,20.3,20.5,500
161,2019-02-07,19.01,20.14,19.01,19.52,3700
162,2019-02-06,21.0,21.85,21.0,21.76,1000
163,2019-02-05,20.85,20.8999,20.85,20.9,200
164,2019-02-04,20.8,20.8,20.8,20.8,0
165,2019-02-01,20.5,20.8,20.5,20.8,1000
166,2019-01-31,20.02,20.02,20.02,20.02,0
167,2019-01-30,20.02,20.02,20.02,20.02,0
168,2019-01-29,20.02,20.02,20.02,20.02,0
169,2019-01-28,20.02,20.02,20.02,20.02,0
170,2019-01-25,19.45,20.02,19.45,19.6,600
171,2019-01-24,19.45,19.45,19.45,19.45,0
172,2019-01-23,19.4517,19.45,19.45,19.45,0
173,2019-01-22,19.45,19.45,19.45,19.45,0
174,2019-01-18,19.4535,19.55,19.455,19.55,500
175,2019-01-17,19.55,19.55,19.55,19.55,100
176,2019-01-16,20.0,20.0,20.0,20.0,0
177,2019-01-15,20.0,20.0,20.0,20.0,0
178,2019-01-14,19.67,20.2,19.67,20.0,4800
179,2019-01-11,18.99,18.9897,18.99,18.99,200
180,2019-01-10,18.23,18.48,18.23,18.48,200
181,2019-01-09,17.5,17.99,17.5,17.99,3200
182,2019-01-08,17.25,17.4988,17.25,17.45,700
183,2019-01-07,17.47,17.5,17.39,17.42,2000
184,2019-01-04,17.25,17.5,17.25,17.5,700
185,2019-01-03,17.24,17.2489,17.0,17.0,3500
186,2019-01-02,17.25,17.25,17.2503,17.25,100
187,2018-12-31,17.26,17.26,16.85,16.85,1000
188,2018-12-28,17.46,17.5,17.27,17.37,6800
189,2018-12-27,18.14,18.14,18.14,18.14,0
190,2018-12-26,18.14,18.1418,18.14,18.14,0
191,2018-12-24,18.14,18.14,18.14,18.14,0
192,2018-12-21,18.14,18.14,18.14,18.14,0
193,2018-12-20,18.14,18.14,18.14,18.14,0
194,2018-12-19,16.984,18.14,16.984,18.14,11100
195,2018-12-18,17.05,17.135,16.99,17.0,1400
196,2018-12-17,17.874,17.874,17.2492,17.335,1500
197,2018-12-14,18.0,18.0,18.0,18.0,100
198,2018-12-13,18.0,18.0,18.0,18.0,100
199,2018-12-12,18.0,18.0,18.0,18.0,700
200,2018-12-11,18.105,18.105,17.65,18.105,500
201,2018-12-10,19.05,19.05,19.05,19.05,0
202,2018-12-07,19.05,19.05,19.05,19.05,0
203,2018-12-06,19.05,19.05,19.05,19.05,0
204,2018-12-04,19.05,19.05,19.05,19.05,0
205,2018-12-03,19.05,19.05,19.05,19.05,100
206,2018-11-30,19.05,19.05,19.05,19.05,0
207,2018-11-29,19.05,19.0515,19.05,19.05,200
208,2018-11-28,19.0,19.0,19.0,19.0,0
209,2018-11-27,19.048,19.048,19.0,19.0,1300
210,2018-11-26,19.0,19.38,19.0,19.38,600
211,2018-11-23,17.65,17.65,17.65,17.65,100
212,2018-11-21,16.85,16.85,16.85,16.85,0
213,2018-11-20,16.85,16.85,16.85,16.85,500
214,2018-11-19,16.919,16.9985,16.919,16.925,1500
215,2018-11-16,16.75,16.75,16.75,16.75,500
216,2018-11-15,17.0,17.01,16.9,16.9,2500
217,2018-11-14,17.01,17.01,16.9,16.925,6600
218,2018-11-13,20.04,20.14,16.0398,17.13,13200
219,2018-11-12,20.0,20.0,20.0,20.0,0
220,2018-11-09,20.25,20.25,20.0,20.0,2000
221,2018-11-08,20.83,20.83,20.83,20.83,0
222,2018-11-07,20.83,20.83,20.83,20.83,0
223,2018-11-06,20.83,20.83,20.83,20.83,100
224,2018-11-05,19.35,19.35,19.35,19.35,100
225,2018-11-02,20.89,20.89,20.89,20.89,0
226,2018-11-01,20.89,20.89,20.89,20.89,0
227,2018-10-31,20.89,20.89,20.89,20.89,0
228,2018-10-30,20.89,20.89,20.89,20.89,0
229,2018-10-29,20.89,20.89,20.89,20.89,0
230,2018-10-26,20.89,20.89,20.89,20.89,0
231,2018-10-25,20.89,20.89,20.89,20.89,0
232,2018-10-24,20.89,20.89,20.89,20.89,0
233,2018-10-23,20.89,20.89,20.89,20.89,0
234,2018-10-22,20.89,20.89,20.89,20.89,0
235,2018-10-19,20.89,20.89,20.89,20.89,0
236,2018-10-18,20.89,20.89,20.89,20.89,0
237,2018-10-17,20.99,20.99,20.893,20.893,200
238,2018-10-16,21.12,21.12,21.12,21.12,0
239,2018-10-15,20.51,21.119,20.51,21.119,3500
240,2018-10-12,22.0,22.0,22.0,22.0,0
241,2018-10-11,22.0,22.0,22.0,22.0,0
242,2018-10-10,22.0,22.0,22.0,22.0,0
243,2018-10-09,22.0,22.0,22.0,22.0,0
244,2018-10-08,22.0,22.0,22.0,22.0,0
245,2018-10-05,22.0,22.0,22.0,22.0,0
246,2018-10-04,22.0,22.0,22.0,22.0,0
247,2018-10-03,22.0,22.0,22.0,22.0,0
248,2018-10-02,22.0,22.0,22.0,22.0,0
249,2018-10-01,22.0,22.0,22.0,22.0,0
250,2018-09-28,22.0,22.0,22.0,22.0,0
251,2018-09-27,22.0,22.0,22.0,22.0,0
252,2018-09-26,22.0,22.0,22.0,22.0,0
253,2018-09-25,22.0,22.0,22.0,22.0,0
254,2018-09-24,22.0,22.0,22.0,22.0,200
255,2018-09-21,22.5,22.5,22.5,22.5,0
256,2018-09-20,22.5,22.5,22.302,22.5,1800
257,2018-09-19,22.75,22.75,22.75,22.75,500
258,2018-09-18,22.61,22.61,22.61,22.61,0
259,2018-09-17,22.61,22.61,22.61,22.61,0
260,2018-09-14,22.61,22.61,22.61,22.61,0
261,2018-09-13,22.61,22.61,22.61,22.61,0
262,2018-09-12,22.91,22.91,22.5,22.61,300
263,2018-09-11,22.06,24.45,22.06,22.88,4300
264,2018-09-10,25.05,25.05,25.05,25.05,300
265,2018-09-07,25.35,25.35,25.35,25.35,0
266,2018-09-06,25.35,25.35,25.35,25.35,0
267,2018-09-05,25.35,25.35,25.35,25.35,0
268,2018-09-04,25.35,25.35,25.35,25.35,900
269,2018-08-31,25.576,25.576,25.576,25.576,300
270,2018-08-30,25.5007,25.5,25.5,25.5,500
271,2018-08-29,25.25,25.25,25.233,25.233,1200
