,timestamp,open,high,low,close,volume
0,2019-09-23,20.0,20.0,19.42,19.94,7365
1,2019-09-20,19.2,20.45,19.06,20.0,86711
2,2019-09-19,17.658,19.31,17.3,19.23,157000
3,2019-09-18,16.81,18.35,16.51,17.51,54600
4,2019-09-17,16.6,17.16,16.51,16.825,367900
5,2019-09-16,16.9,17.28,16.345,16.64,27400
6,2019-09-13,17.17,17.48,16.75,16.75,9800
7,2019-09-12,17.39,17.46,16.73,16.93,8600
8,2019-09-11,17.65,18.65,16.77,17.06,32800
9,2019-09-10,16.54,17.74,16.495,17.74,20100
10,2019-09-09,16.48,16.94,16.09,16.5,17300
11,2019-09-06,16.41,17.16,16.1,16.4,18200
12,2019-09-05,16.74,17.31,15.82,16.44,23400
13,2019-09-04,16.87,17.55,16.38,16.57,68000
14,2019-09-03,16.0,16.88,15.572,16.88,24400
15,2019-08-30,15.4,16.0,15.13,16.0,13900
16,2019-08-29,15.477,15.8,15.15,15.48,18400
17,2019-08-28,15.51,15.828,15.25,15.52,8700
18,2019-08-27,15.3,15.938,15.3,15.85,8500
19,2019-08-26,16.17,16.24,15.05,15.3,28300
20,2019-08-23,17.8,17.8,15.7,15.77,32800
21,2019-08-22,18.21,18.5,17.4,18.0,45400
22,2019-08-21,17.97,18.7,17.47,18.0,59000
23,2019-08-20,18.01,18.48,17.0,18.12,142200
24,2019-08-19,16.87,18.82,16.705,18.55,54400
25,2019-08-16,16.25,17.708,16.24,16.82,74700
26,2019-08-15,16.11,16.25,15.96,16.2,18500
27,2019-08-14,16.06,16.21,15.55,16.15,95000
28,2019-08-13,16.07,16.25,15.97,16.15,14200
29,2019-08-12,15.96,16.4,15.6,16.15,89300
30,2019-08-09,15.6,16.49,15.3094,16.49,40400
31,2019-08-08,15.41,15.66,15.33,15.6,83700
32,2019-08-07,15.35,15.58,15.25,15.5,35700
33,2019-08-06,15.53,15.565,15.28,15.5,26800
34,2019-08-05,15.5,15.5,15.2,15.37,44900
35,2019-08-02,16.25,16.25,15.03,15.75,56200
36,2019-08-01,15.64,16.2399,15.563,16.13,124000
37,2019-07-31,15.91,16.3,15.05,15.75,49800
38,2019-07-30,15.85,16.0,15.6,15.77,30400
39,2019-07-29,15.66,15.81,15.6,15.75,42000
40,2019-07-26,15.8,16.0,15.52,15.56,13300
41,2019-07-25,16.0,16.0,15.5,15.75,49400
42,2019-07-24,15.7207,16.46,15.4,15.75,91300
43,2019-07-23,15.28,15.37,14.95,15.13,20300
44,2019-07-22,15.05,15.11,14.95,15.05,30100
45,2019-07-19,15.0,15.43,15.0,15.0,5300
46,2019-07-18,15.25,15.306,15.0,15.01,12400
47,2019-07-17,15.8,16.0,15.35,15.45,14800
48,2019-07-16,15.7,16.47,15.7,15.77,46900
49,2019-07-15,15.31,15.76,15.12,15.75,81500
50,2019-07-12,15.26,15.875,15.234,15.5,51400
51,2019-07-11,15.06,15.67,14.845,15.26,65600
52,2019-07-10,14.92,15.13,14.68,15.03,23600
53,2019-07-09,15.083,15.286,14.488,14.7,26900
54,2019-07-08,14.59,15.273,14.21,14.58,8300
55,2019-07-05,14.9,15.46,14.5521,14.55,35700
56,2019-07-03,14.87,15.0,14.63,14.76,11500
57,2019-07-02,15.0,15.0,14.3,14.88,31200
58,2019-07-01,14.27,15.18,13.9,14.99,61100
59,2019-06-28,14.19,14.65,13.99,14.65,59600
60,2019-06-27,14.0,14.5,14.0,14.12,17400
61,2019-06-26,13.96,14.25,13.85,14.23,13100
62,2019-06-25,13.82,14.0091,13.75,13.89,11400
63,2019-06-24,14.0,14.475,13.89,14.09,11900
64,2019-06-21,14.27,14.4695,13.895,14.26,29200
65,2019-06-20,14.75,14.75,13.82,13.98,27300
66,2019-06-19,13.75,15.16,13.439,15.13,48500
67,2019-06-18,13.3709,13.96,13.37,13.85,14500
68,2019-06-17,13.25,13.57,13.23,13.26,20700
69,2019-06-14,13.25,13.7797,13.227,13.4,28100
70,2019-06-13,13.25,13.421,13.146,13.31,12400
71,2019-06-12,13.17,13.48,13.111,13.35,10900
72,2019-06-11,13.22,13.43,13.12,13.12,3700
73,2019-06-10,13.35,13.905,13.05,13.05,26100
74,2019-06-07,13.37,13.5,12.9783,13.3,10500
75,2019-06-06,12.95,13.68,12.95,13.23,9000
76,2019-06-05,13.3,13.4723,12.583,12.93,15200
77,2019-06-04,13.7596,13.99,12.875,13.38,34900
78,2019-06-03,14.0,14.23,12.86,13.74,12900
79,2019-05-31,13.47,14.16,13.41,13.9,9200
80,2019-05-30,13.47,13.94,13.1496,13.5,18900
81,2019-05-29,13.23,14.0,13.06,13.49,21300
82,2019-05-28,12.98,13.47,12.98,13.02,6900
83,2019-05-24,13.53,13.55,12.71,13.139,13500
84,2019-05-23,13.29,13.74,13.12,13.49,5800
85,2019-05-22,13.65,13.65,13.25,13.4,2800
86,2019-05-21,13.84,14.0,13.25,13.66,104700
87,2019-05-20,14.42,14.6,13.323,13.56,7200
88,2019-05-17,14.7,14.9,14.2,14.41,4700
89,2019-05-16,13.94,14.7895,13.51,14.79,18100
90,2019-05-15,13.66,14.49,13.655,13.85,6300
91,2019-05-14,13.83,15.0,13.64,13.89,8400
92,2019-05-13,14.06,14.8,13.325,13.62,10300
93,2019-05-10,13.8,14.62,13.3,14.42,14100
94,2019-05-09,14.1,14.1,13.41,13.75,14900
95,2019-05-08,14.0705,14.2,13.45,14.19,15100
96,2019-05-07,14.24,14.6705,14.05,14.05,8300
97,2019-05-06,13.58,14.795,12.5,14.3,60100
98,2019-05-03,15.39,15.46,14.75,14.8,15300
99,2019-05-02,16.0,16.12,14.931,15.47,15700
100,2019-05-01,15.4394,15.94,14.72,15.67,37500
101,2019-04-30,16.49,16.49,15.32,15.44,29300
102,2019-04-29,16.5,16.4995,15.42,16.49,28100
103,2019-04-26,16.35,16.35,15.67,16.234,16200
104,2019-04-25,15.87,16.465,15.5,16.29,14400
105,2019-04-24,16.64,16.947,15.05,15.89,43900
106,2019-04-23,16.83,17.6,15.7,15.9,61000
107,2019-04-22,17.0,17.9898,16.09,16.83,112600
108,2019-04-18,15.97,15.97,15.03,15.7,32700
109,2019-04-17,15.93,16.7,13.89,15.15,71200
110,2019-04-16,17.2,17.25,15.615,16.49,32600
111,2019-04-15,15.13,16.52,15.001,16.45,44600
112,2019-04-12,13.77,14.9961,13.77,14.72,108200
113,2019-04-11,13.6,14.45,13.5,13.57,32900
114,2019-04-10,13.5,13.65,13.4,13.56,31000
115,2019-04-09,13.5997,14.0,13.02,13.15,27300
116,2019-04-08,13.61,14.1557,13.6,13.65,40800
117,2019-04-05,14.261,14.261,13.59,13.61,29600
118,2019-04-04,13.75,14.045,13.36,13.55,22100
119,2019-04-03,13.9,14.47,13.5,13.61,56700
120,2019-04-02,13.749,13.75,13.06,13.06,10700
121,2019-04-01,14.5,14.71,13.69,13.77,74700
122,2019-03-29,12.7509,14.83,12.51,14.77,99100
123,2019-03-28,12.74,13.13,12.62,12.75,6800
124,2019-03-27,12.41,12.788,12.32,12.59,10100
125,2019-03-26,12.47,12.47,11.96,11.96,3400
126,2019-03-25,12.8,12.8,12.143,12.49,9800
127,2019-03-22,12.85,12.85,12.467,12.84,4100
128,2019-03-21,12.77,12.89,12.77,12.89,1700
129,2019-03-20,12.92,12.92,12.85,12.85,1700
130,2019-03-19,12.9512,13.33,12.53,12.54,33900
131,2019-03-18,12.99,13.0,12.548,12.74,3500
132,2019-03-15,13.332,13.3325,12.51,12.95,3300
133,2019-03-14,13.32,13.32,13.02,13.13,3800
134,2019-03-13,13.4995,13.5,12.947,13.17,11700
135,2019-03-12,13.5707,13.789,13.37,13.45,10200
136,2019-03-11,13.67,13.79,13.5,13.655,13000
137,2019-03-08,13.74,13.74,11.9,13.56,6100
138,2019-03-07,13.75,13.8306,13.03,13.75,23600
139,2019-03-06,13.7,13.8,13.26,13.75,21500
140,2019-03-05,13.16,13.515,12.916,13.35,28500
141,2019-03-04,12.77,13.2893,12.46,12.84,38000
142,2019-03-01,11.75,12.92,11.75,12.75,39700
143,2019-02-28,11.69,11.69,11.42,11.68,9800
144,2019-02-27,11.48,11.59,11.35,11.59,11400
145,2019-02-26,11.1,11.6,11.0,11.35,64900
146,2019-02-25,11.25,11.27,11.04,11.1,43400
147,2019-02-22,11.05,11.547,11.0192,11.09,14900
148,2019-02-21,11.24,11.536,11.062,11.2,20500
149,2019-02-20,11.5,11.633,11.05,11.16,64000
150,2019-02-19,11.38,11.66,11.19,11.565,53500
151,2019-02-15,11.85,11.95,11.36,11.36,28900
