,timestamp,open,high,low,close,volume
0,2019-09-27,0.0,0.0,0.0,8.35,0
1,2019-09-26,9.0,9.21,8.95,9.0,11445
2,2019-09-25,9.14,9.14,8.87,8.905,2200
3,2019-09-24,8.94,9.155,8.873,9.04,14100
4,2019-09-23,8.67,8.7,8.67,8.689,1500
5,2019-09-20,8.85,8.85,8.31,8.85,4800
6,2019-09-19,8.58,8.89,8.58,8.89,1700
7,2019-09-18,8.13,8.583,8.13,8.583,1000
8,2019-09-17,8.68,8.68,8.68,8.68,200
9,2019-09-16,8.46,8.79,8.46,8.69,4300
10,2019-09-13,8.59,8.59,8.59,8.59,400
11,2019-09-12,8.375,8.475,8.375,8.45,4800
12,2019-09-11,8.1,8.44,8.0,8.308,168800
13,2019-09-10,8.35,8.35,8.09,8.09,500
14,2019-09-09,8.19,8.41,8.17,8.4,6400
15,2019-09-06,8.39,8.39,8.04,8.19,8700
16,2019-09-05,8.1,8.195,7.95,7.95,14400
17,2019-09-04,8.39,8.39,8.22,8.25,3000
18,2019-09-03,8.27,8.35,8.07,8.25,1200
19,2019-08-30,8.21,8.4,8.2,8.35,2200
20,2019-08-29,8.17,8.32,8.16,8.19,4600
21,2019-08-28,8.13,8.34,8.02,8.06,8800
22,2019-08-27,8.14,8.2,8.05,8.06,5700
23,2019-08-26,8.2,8.3,8.2,8.3,800
24,2019-08-23,8.02,8.44,8.02,8.41,3400
25,2019-08-22,8.18,8.21,8.0,8.21,11400
26,2019-08-21,8.43,8.43,8.22,8.273,4000
27,2019-08-20,8.251,8.45,8.245,8.45,1400
28,2019-08-19,8.19,8.5,8.19,8.435,5500
29,2019-08-16,8.22,8.55,8.1,8.5,13400
30,2019-08-15,8.39,8.7,8.211,8.23,15600
31,2019-08-14,8.53,8.6,8.16,8.6,13900
32,2019-08-13,8.503,8.61,8.2,8.3,119900
33,2019-08-12,8.39,8.42,7.94,8.11,21400
34,2019-08-09,7.767,8.46,7.72,8.46,3700
35,2019-08-08,8.03,8.0903,7.69,7.7,41100
36,2019-08-07,8.54,8.862,8.01,8.01,48800
37,2019-08-06,9.7002,9.7,8.53,8.72,48500
38,2019-08-05,10.09,10.3999,9.55,9.79,106300
39,2019-08-02,10.27,10.27,10.02,10.15,12600
40,2019-08-01,10.39,10.4,10.151,10.16,5300
41,2019-07-31,10.095,10.328,10.075,10.19,6400
42,2019-07-30,10.45,10.45,10.12,10.22,38000
43,2019-07-29,10.24,10.42,10.0103,10.42,13500
44,2019-07-26,10.0,10.24,10.0,10.19,4200
45,2019-07-25,10.24,10.24,9.823,9.87,3100
46,2019-07-24,9.96,10.24,9.95,10.12,8200
47,2019-07-23,9.66,9.98,9.598,9.83,9300
48,2019-07-22,9.68,9.921,9.55,9.55,5700
49,2019-07-19,9.629,9.8,9.611,9.8,10600
50,2019-07-18,10.23,10.23,9.71,9.724,15400
51,2019-07-17,10.04,10.4,9.925,10.01,11700
52,2019-07-16,10.17,10.43,10.05,10.1,11800
53,2019-07-15,10.48,10.98,9.99,10.33,18000
54,2019-07-12,10.21,10.48,9.81,10.48,5900
55,2019-07-11,9.9496,10.32,9.7,10.32,25900
56,2019-07-10,9.74,10.2,9.67,9.67,14000
57,2019-07-09,10.16,10.98,9.86,9.86,122500
58,2019-07-08,9.49,11.36,9.31,10.3,347400
59,2019-07-05,8.83,9.12,8.83,9.12,4400
60,2019-07-03,8.9,9.34,8.82,8.95,18200
61,2019-07-02,8.8,9.255,8.665,9.143,14200
62,2019-07-01,9.218,9.2181,8.93,9.0,1200
63,2019-06-28,9.2,9.3,9.106,9.106,2600
64,2019-06-27,9.304,9.304,9.075,9.15,2100
65,2019-06-26,9.4902,9.49,9.247,9.35,12300
66,2019-06-25,9.25,9.5,9.023,9.49,11300
67,2019-06-24,9.25,9.25,8.77,8.939,7800
68,2019-06-21,8.98,9.25,8.66,9.25,3100
